recorded_time,temperature,sensor_type
2023-01-25T08:19,0.11777474346243366,UNKNOWN
2023-01-25T08:20,-0.38222525653756634,UNKNOWN
2023-01-25T08:21,-0.8822252565375663,UNKNOWN
2023-01-25T08:22,-1.1822252565375706,UNKNOWN
2023-01-25T08:23,-1.5822252565375692,UNKNOWN
2023-01-25T08:24,-2.082225256537569,UNKNOWN
2023-01-25T08:25,-2.38222525653757,UNKNOWN
2023-01-25T08:26,-2.6822252565375706,UNKNOWN
2023-01-25T08:27,-2.6822252565375706,UNKNOWN
2023-01-25T08:28,-2.2822252565375685,UNKNOWN
2023-01-25T08:29,-1.9822252565375678,UNKNOWN
2023-01-25T08:30,-1.6822252565375706,UNKNOWN
2023-01-25T08:31,-1.2822252565375685,UNKNOWN
2023-01-25T08:32,-1.0822252565375692,UNKNOWN
2023-01-25T08:33,-0.782225256537572,UNKNOWN
2023-01-25T08:34,-0.5822252565375692,UNKNOWN
2023-01-25T08:35,-0.48222525653756776,UNKNOWN
2023-01-25T08:36,-0.282225256537572,UNKNOWN
2023-01-25T08:37,-0.08222525653756918,UNKNOWN
2023-01-25T08:38,0.01777474346243224,UNKNOWN
2023-01-25T08:39,0.21777474346242798,UNKNOWN
2023-01-25T08:40,0.5177747434624322,UNKNOWN
2023-01-25T08:41,0.5177747434624322,UNKNOWN
2023-01-25T08:42,0.6177747434624337,UNKNOWN
2023-01-25T08:43,0.5177747434624322,UNKNOWN
2023-01-25T08:44,0.21777474346242798,UNKNOWN
2023-01-25T08:45,-0.1822252565375706,UNKNOWN
2023-01-25T08:46,-0.9822252565375678,UNKNOWN
2023-01-25T08:47,-1.6822252565375706,UNKNOWN
2023-01-25T08:48,-2.082225256537569,UNKNOWN
2023-01-25T08:49,-2.38222525653757,UNKNOWN
2023-01-25T08:50,-2.4822252565375678,UNKNOWN
2023-01-25T08:51,-2.6822252565375706,UNKNOWN
2023-01-25T08:52,-2.9822252565375678,UNKNOWN
2023-01-25T08:53,-3.082225256537569,UNKNOWN
2023-01-25T08:54,-3.082225256537569,UNKNOWN
2023-01-25T08:55,-2.7822252565375685,UNKNOWN
2023-01-25T08:56,-2.38222525653757,UNKNOWN
2023-01-25T08:57,-1.7822252565375685,UNKNOWN
2023-01-25T08:58,-1.88222525653757,UNKNOWN
2023-01-25T08:59,-2.1822252565375706,UNKNOWN
2023-01-25T09:00,-2.582225256537569,UNKNOWN
2023-01-25T09:01,-3.1822252565375706,UNKNOWN
2023-01-25T09:02,-3.38222525653757,UNKNOWN
2023-01-25T09:03,-3.582225256537569,UNKNOWN
2023-01-25T09:04,-3.88222525653757,UNKNOWN
2023-01-25T09:05,-3.7822252565375685,UNKNOWN
2023-01-25T09:06,-3.582225256537569,UNKNOWN
2023-01-25T09:07,-3.6822252565375706,UNKNOWN
2023-01-25T09:08,-3.88222525653757,UNKNOWN
2023-01-25T09:09,-4.182225256537571,UNKNOWN
2023-01-25T09:10,-4.182225256537571,UNKNOWN
2023-01-25T09:11,-3.7822252565375685,UNKNOWN
2023-01-25T09:12,-3.38222525653757,UNKNOWN
2023-01-25T09:13,-3.082225256537569,UNKNOWN
2023-01-25T09:14,-3.082225256537569,UNKNOWN
2023-01-25T09:15,-3.082225256537569,UNKNOWN
2023-01-25T09:16,-2.9822252565375678,UNKNOWN
2023-01-25T09:17,-2.88222525653757,UNKNOWN
2023-01-25T09:18,-2.7822252565375685,UNKNOWN
2023-01-25T09:19,-2.6822252565375706,UNKNOWN
2023-01-25T09:20,-2.582225256537569,UNKNOWN
2023-01-25T09:21,-2.38222525653757,UNKNOWN
2023-01-25T09:22,-2.38222525653757,UNKNOWN
2023-01-25T09:23,-2.38222525653757,UNKNOWN
2023-01-25T09:24,-2.4822252565375678,UNKNOWN
2023-01-25T09:25,-2.4822252565375678,UNKNOWN
2023-01-25T09:26,-2.4822252565375678,UNKNOWN
2023-01-25T09:27,-2.582225256537569,UNKNOWN
2023-01-25T09:28,-3.082225256537569,UNKNOWN
2023-01-25T09:29,-3.582225256537569,UNKNOWN
2023-01-25T09:30,-4.182225256537571,UNKNOWN
2023-01-25T09:31,-4.682225256537571,UNKNOWN
2023-01-25T09:32,-5.182225256537571,UNKNOWN
2023-01-25T09:33,-5.482225256537568,UNKNOWN
2023-01-25T09:34,-5.7822252565375685,UNKNOWN
2023-01-25T09:35,-5.982225256537568,UNKNOWN
2023-01-25T09:36,-6.082225256537569,UNKNOWN
2023-01-25T09:37,-6.082225256537569,UNKNOWN
2023-01-25T09:38,-6.082225256537569,UNKNOWN
2023-01-25T09:39,-5.982225256537568,UNKNOWN
2023-01-25T09:40,-5.982225256537568,UNKNOWN
2023-01-25T09:41,-5.982225256537568,UNKNOWN
2023-01-25T09:42,-5.982225256537568,UNKNOWN
2023-01-25T09:43,-6.082225256537569,UNKNOWN
2023-01-25T09:44,-6.182225256537571,UNKNOWN
2023-01-25T09:45,-6.38222525653757,UNKNOWN
2023-01-25T09:46,-6.682225256537571,UNKNOWN
2023-01-25T09:47,-6.7822252565375685,UNKNOWN
2023-01-25T09:48,-6.982225256537568,UNKNOWN
2023-01-25T09:49,-7.082225256537569,UNKNOWN
2023-01-25T09:50,-7.182225256537571,UNKNOWN
2023-01-25T09:51,-7.082225256537569,UNKNOWN
2023-01-25T09:52,-7.082225256537569,UNKNOWN
2023-01-25T09:53,-6.982225256537568,UNKNOWN
2023-01-25T09:54,-6.88222525653757,UNKNOWN
2023-01-25T09:55,-6.682225256537571,UNKNOWN
2023-01-25T09:56,-6.88222525653757,UNKNOWN
2023-01-25T09:57,-6.982225256537568,UNKNOWN
2023-01-25T09:58,-7.082225256537569,UNKNOWN
2023-01-25T09:59,-6.982225256537568,UNKNOWN
2023-01-25T10:00,-6.88222525653757,UNKNOWN
2023-01-25T10:01,-6.88222525653757,UNKNOWN
2023-01-25T10:02,-6.682225256537571,UNKNOWN
2023-01-25T10:03,-6.682225256537571,UNKNOWN
2023-01-25T10:04,-6.682225256537571,UNKNOWN
2023-01-25T10:05,-6.582225256537569,UNKNOWN
2023-01-25T10:06,-6.2822252565375685,UNKNOWN
2023-01-25T10:07,-6.182225256537571,UNKNOWN
2023-01-25T10:08,-5.982225256537568,UNKNOWN
2023-01-25T10:09,-5.7822252565375685,UNKNOWN
2023-01-25T10:10,-5.582225256537569,UNKNOWN
2023-01-25T10:11,-5.2822252565375685,UNKNOWN
2023-01-25T10:12,-5.182225256537571,UNKNOWN
2023-01-25T10:13,-5.082225256537569,UNKNOWN
2023-01-25T10:14,-4.88222525653757,UNKNOWN
2023-01-25T10:15,-4.682225256537571,UNKNOWN
2023-01-25T10:16,-4.482225256537568,UNKNOWN
2023-01-25T10:17,-4.2822252565375685,UNKNOWN
2023-01-25T10:18,-4.082225256537569,UNKNOWN
2023-01-25T10:19,-3.88222525653757,UNKNOWN
2023-01-25T10:20,-3.7822252565375685,UNKNOWN
2023-01-25T10:21,-3.582225256537569,UNKNOWN
2023-01-25T10:22,-3.582225256537569,UNKNOWN
2023-01-25T10:23,-3.38222525653757,UNKNOWN
2023-01-25T10:24,-3.38222525653757,UNKNOWN
2023-01-25T10:25,-3.38222525653757,UNKNOWN
2023-01-25T10:26,-3.2822252565375685,UNKNOWN
2023-01-25T10:27,-3.082225256537569,UNKNOWN
2023-01-25T10:28,-2.9822252565375678,UNKNOWN
2023-01-25T10:29,-2.88222525653757,UNKNOWN
2023-01-25T10:30,-2.6822252565375706,UNKNOWN
2023-01-25T10:31,-2.582225256537569,UNKNOWN
2023-01-25T10:32,-2.582225256537569,UNKNOWN
2023-01-25T10:33,-2.582225256537569,UNKNOWN
2023-01-25T10:34,-2.38222525653757,UNKNOWN
2023-01-25T10:35,-2.2822252565375685,UNKNOWN
2023-01-25T10:36,-2.2822252565375685,UNKNOWN
2023-01-25T10:37,-2.082225256537569,UNKNOWN
2023-01-25T10:38,-2.082225256537569,UNKNOWN
2023-01-25T10:39,-1.9822252565375678,UNKNOWN
2023-01-25T10:40,-1.88222525653757,UNKNOWN
2023-01-25T10:41,-1.88222525653757,UNKNOWN
2023-01-25T10:42,-1.88222525653757,UNKNOWN
2023-01-25T10:43,-1.7822252565375685,UNKNOWN
2023-01-25T10:44,-1.88222525653757,UNKNOWN
2023-01-25T10:45,-2.082225256537569,UNKNOWN
2023-01-25T10:46,-2.1822252565375706,UNKNOWN
2023-01-25T10:47,-1.9822252565375678,UNKNOWN
2023-01-25T10:48,-2.082225256537569,UNKNOWN
2023-01-25T10:49,-2.082225256537569,UNKNOWN
2023-01-25T10:50,-2.082225256537569,UNKNOWN
2023-01-25T10:51,-1.9822252565375678,UNKNOWN
2023-01-25T10:52,-1.88222525653757,UNKNOWN
2023-01-25T10:53,-2.082225256537569,UNKNOWN
2023-01-25T10:54,-1.9822252565375678,UNKNOWN
2023-01-25T10:55,-1.88222525653757,UNKNOWN
2023-01-25T10:56,-1.88222525653757,UNKNOWN
2023-01-25T10:57,-1.88222525653757,UNKNOWN
2023-01-25T10:58,-1.88222525653757,UNKNOWN
2023-01-25T10:59,-1.7822252565375685,UNKNOWN
2023-01-25T11:00,-1.88222525653757,UNKNOWN
2023-01-25T11:01,-1.88222525653757,UNKNOWN
2023-01-25T11:02,-1.88222525653757,UNKNOWN
2023-01-25T11:03,-1.7822252565375685,UNKNOWN
2023-01-25T11:04,-1.88222525653757,UNKNOWN
2023-01-25T11:05,-1.7822252565375685,UNKNOWN
2023-01-25T11:06,-1.7822252565375685,UNKNOWN
2023-01-25T11:07,-1.7822252565375685,UNKNOWN
2023-01-25T11:08,-1.7822252565375685,UNKNOWN
2023-01-25T11:09,-1.6822252565375706,UNKNOWN
2023-01-25T11:10,-1.7822252565375685,UNKNOWN
2023-01-25T11:11,-1.7822252565375685,UNKNOWN
2023-01-25T11:12,-1.88222525653757,UNKNOWN
2023-01-25T11:13,-2.082225256537569,UNKNOWN
2023-01-25T11:14,-2.082225256537569,UNKNOWN
2023-01-25T11:15,-1.9822252565375678,UNKNOWN
2023-01-25T11:16,-1.88222525653757,UNKNOWN
2023-01-25T11:17,-1.88222525653757,UNKNOWN
2023-01-25T11:18,-1.9822252565375678,UNKNOWN
2023-01-25T11:19,-1.88222525653757,UNKNOWN
2023-01-25T11:20,-1.88222525653757,UNKNOWN
2023-01-25T11:21,-1.6822252565375706,UNKNOWN
2023-01-25T11:22,-1.5822252565375692,UNKNOWN
2023-01-25T11:23,-1.2822252565375685,UNKNOWN
2023-01-25T11:24,-1.0822252565375692,UNKNOWN
2023-01-25T11:25,-0.8822252565375663,UNKNOWN
2023-01-25T11:26,-0.6822252565375706,UNKNOWN
2023-01-25T11:27,-0.6822252565375706,UNKNOWN
2023-01-25T11:28,-0.5822252565375692,UNKNOWN
2023-01-25T11:29,-0.5822252565375692,UNKNOWN
2023-01-25T11:30,-0.48222525653756776,UNKNOWN
2023-01-25T11:31,-0.38222525653756634,UNKNOWN
2023-01-25T11:32,-0.282225256537572,UNKNOWN
2023-01-25T11:33,-0.282225256537572,UNKNOWN
2023-01-25T11:34,-0.282225256537572,UNKNOWN
2023-01-25T11:35,-0.38222525653756634,UNKNOWN
2023-01-25T11:36,-0.282225256537572,UNKNOWN
2023-01-25T11:37,-0.38222525653756634,UNKNOWN
2023-01-25T11:38,-0.38222525653756634,UNKNOWN
2023-01-25T11:39,-0.38222525653756634,UNKNOWN
2023-01-25T11:40,-0.48222525653756776,UNKNOWN
2023-01-25T11:41,-0.48222525653756776,UNKNOWN
2023-01-25T11:42,-0.5822252565375692,UNKNOWN
2023-01-25T11:43,-0.5822252565375692,UNKNOWN
2023-01-25T11:44,-0.5822252565375692,UNKNOWN
2023-01-25T11:45,-0.5822252565375692,UNKNOWN
2023-01-25T11:46,-0.5822252565375692,UNKNOWN
2023-01-25T11:47,-0.5822252565375692,UNKNOWN
2023-01-25T11:48,-0.5822252565375692,UNKNOWN
2023-01-25T11:49,-0.5822252565375692,UNKNOWN
2023-01-25T11:50,-0.5822252565375692,UNKNOWN
2023-01-25T11:51,-0.6822252565375706,UNKNOWN
2023-01-25T11:52,-0.6822252565375706,UNKNOWN
2023-01-25T11:53,-0.6822252565375706,UNKNOWN
2023-01-25T11:54,-0.782225256537572,UNKNOWN
2023-01-25T11:55,-0.9822252565375678,UNKNOWN
2023-01-25T11:56,-1.2822252565375685,UNKNOWN
2023-01-25T11:57,-1.5822252565375692,UNKNOWN
2023-01-25T11:58,-1.6822252565375706,UNKNOWN
2023-01-25T11:59,-1.7822252565375685,UNKNOWN
2023-01-25T12:00,-1.6822252565375706,UNKNOWN
2023-01-25T12:01,-1.5822252565375692,UNKNOWN
2023-01-25T12:02,-1.5822252565375692,UNKNOWN
2023-01-25T12:03,-1.6822252565375706,UNKNOWN
2023-01-25T12:04,-1.7822252565375685,UNKNOWN
2023-01-25T12:05,-1.88222525653757,UNKNOWN
2023-01-25T12:06,-1.9822252565375678,UNKNOWN
2023-01-25T12:07,-2.082225256537569,UNKNOWN
2023-01-25T12:08,-2.2822252565375685,UNKNOWN
2023-01-25T12:09,-2.4822252565375678,UNKNOWN
2023-01-25T12:10,-2.6822252565375706,UNKNOWN
2023-01-25T12:11,-2.88222525653757,UNKNOWN
2023-01-25T12:12,-2.88222525653757,UNKNOWN
2023-01-25T12:13,-2.88222525653757,UNKNOWN
2023-01-25T12:14,-2.7822252565375685,UNKNOWN
2023-01-25T12:15,-2.6822252565375706,UNKNOWN
2023-01-25T12:16,-2.6822252565375706,UNKNOWN
2023-01-25T12:17,-2.7822252565375685,UNKNOWN
2023-01-25T12:18,-2.7822252565375685,UNKNOWN
2023-01-25T12:19,-2.88222525653757,UNKNOWN
2023-01-25T12:20,-2.88222525653757,UNKNOWN
2023-01-25T12:21,-2.9822252565375678,UNKNOWN
2023-01-25T12:22,-2.9822252565375678,UNKNOWN
2023-01-25T12:23,-3.082225256537569,UNKNOWN
2023-01-25T12:24,-3.082225256537569,UNKNOWN
2023-01-25T12:25,-2.88222525653757,UNKNOWN
2023-01-25T12:26,-2.6822252565375706,UNKNOWN
2023-01-25T12:27,-2.38222525653757,UNKNOWN
2023-01-25T12:28,-2.082225256537569,UNKNOWN
2023-01-25T12:29,-1.88222525653757,UNKNOWN
2023-01-25T12:30,-1.88222525653757,UNKNOWN
2023-01-25T12:31,-1.88222525653757,UNKNOWN
2023-01-25T12:32,-1.7822252565375685,UNKNOWN
2023-01-25T12:33,-1.5822252565375692,UNKNOWN
2023-01-25T12:34,-1.38222525653757,UNKNOWN
2023-01-25T12:35,-1.2822252565375685,UNKNOWN
2023-01-25T12:36,-1.38222525653757,UNKNOWN
2023-01-25T12:37,-1.4822252565375678,UNKNOWN
2023-01-25T12:38,-1.6822252565375706,UNKNOWN
2023-01-25T12:39,-1.7822252565375685,UNKNOWN
2023-01-25T12:40,-1.88222525653757,UNKNOWN
2023-01-25T12:41,-1.7822252565375685,UNKNOWN
2023-01-25T12:42,-1.88222525653757,UNKNOWN
2023-01-25T12:43,-1.88222525653757,UNKNOWN
2023-01-25T12:44,-1.9822252565375678,UNKNOWN
2023-01-25T12:45,-1.9822252565375678,UNKNOWN
2023-01-25T12:46,-2.082225256537569,UNKNOWN
2023-01-25T12:47,-2.38222525653757,UNKNOWN
2023-01-25T12:48,-2.2822252565375685,UNKNOWN
2023-01-25T12:49,-2.38222525653757,UNKNOWN
2023-01-25T12:50,-2.582225256537569,UNKNOWN
2023-01-25T12:51,-2.7822252565375685,UNKNOWN
2023-01-25T12:52,-2.88222525653757,UNKNOWN
2023-01-25T12:53,-2.9822252565375678,UNKNOWN
2023-01-25T12:54,-3.082225256537569,UNKNOWN
2023-01-25T12:55,-2.9822252565375678,UNKNOWN
2023-01-25T12:56,-2.88222525653757,UNKNOWN
2023-01-25T12:57,-2.88222525653757,UNKNOWN
2023-01-25T12:58,-2.7822252565375685,UNKNOWN
2023-01-25T12:59,-2.6822252565375706,UNKNOWN
2023-01-25T13:00,-2.582225256537569,UNKNOWN
2023-01-25T13:01,-2.582225256537569,UNKNOWN
2023-01-25T13:02,-2.582225256537569,UNKNOWN
2023-01-25T13:03,-2.582225256537569,UNKNOWN
2023-01-25T13:04,-2.6822252565375706,UNKNOWN
2023-01-25T13:05,-2.6822252565375706,UNKNOWN
2023-01-25T13:06,-2.6822252565375706,UNKNOWN
2023-01-25T13:07,-2.6822252565375706,UNKNOWN
2023-01-25T13:08,-2.7822252565375685,UNKNOWN
2023-01-25T13:09,-2.7822252565375685,UNKNOWN
2023-01-25T13:10,-2.7822252565375685,UNKNOWN
2023-01-25T13:11,-2.7822252565375685,UNKNOWN
2023-01-25T13:12,-2.88222525653757,UNKNOWN
2023-01-25T13:13,-2.88222525653757,UNKNOWN
2023-01-25T13:14,-2.9822252565375678,UNKNOWN
2023-01-25T13:15,-3.082225256537569,UNKNOWN
2023-01-25T13:16,-3.1822252565375706,UNKNOWN
2023-01-25T13:17,-3.2822252565375685,UNKNOWN
2023-01-25T13:18,-3.2822252565375685,UNKNOWN
2023-01-25T13:19,-3.38222525653757,UNKNOWN
2023-01-25T13:20,-3.38222525653757,UNKNOWN
2023-01-25T13:21,-3.4822252565375678,UNKNOWN
2023-01-25T13:22,-3.4822252565375678,UNKNOWN
2023-01-25T13:23,-3.582225256537569,UNKNOWN
2023-01-25T13:24,-3.582225256537569,UNKNOWN
2023-01-25T13:25,-3.6822252565375706,UNKNOWN
2023-01-25T13:26,-3.88222525653757,UNKNOWN
2023-01-25T13:27,-3.88222525653757,UNKNOWN
2023-01-25T13:28,-4.182225256537571,UNKNOWN
2023-01-25T13:29,-4.2822252565375685,UNKNOWN
2023-01-25T13:30,-4.38222525653757,UNKNOWN
2023-01-25T13:31,-4.482225256537568,UNKNOWN
2023-01-25T13:32,-4.582225256537569,UNKNOWN
2023-01-25T13:33,-4.682225256537571,UNKNOWN
2023-01-25T13:34,-4.7822252565375685,UNKNOWN
2023-01-25T13:35,-4.88222525653757,UNKNOWN
2023-01-25T13:36,-4.982225256537568,UNKNOWN
2023-01-25T13:37,-5.082225256537569,UNKNOWN
2023-01-25T13:38,-5.082225256537569,UNKNOWN
2023-01-25T13:39,-5.182225256537571,UNKNOWN
2023-01-25T13:40,-5.2822252565375685,UNKNOWN
2023-01-25T13:41,-5.2822252565375685,UNKNOWN
2023-01-25T13:42,-5.38222525653757,UNKNOWN
2023-01-25T13:43,-5.38222525653757,UNKNOWN
2023-01-25T13:44,-5.38222525653757,UNKNOWN
2023-01-25T13:45,-5.38222525653757,UNKNOWN
2023-01-25T13:46,-5.2822252565375685,UNKNOWN
2023-01-25T13:47,-5.38222525653757,UNKNOWN
2023-01-25T13:48,-5.38222525653757,UNKNOWN
2023-01-25T13:49,-5.38222525653757,UNKNOWN
2023-01-25T13:50,-5.38222525653757,UNKNOWN
2023-01-25T13:51,-5.38222525653757,UNKNOWN
2023-01-25T13:52,-5.482225256537568,UNKNOWN
2023-01-25T13:53,-5.482225256537568,UNKNOWN
2023-01-25T13:54,-5.582225256537569,UNKNOWN
2023-01-25T13:55,-5.582225256537569,UNKNOWN
2023-01-25T13:56,-5.582225256537569,UNKNOWN
2023-01-25T13:57,-5.582225256537569,UNKNOWN
2023-01-25T13:58,-5.582225256537569,UNKNOWN
2023-01-25T13:59,-5.582225256537569,UNKNOWN
2023-01-25T14:00,-5.582225256537569,UNKNOWN
2023-01-25T14:01,-5.582225256537569,UNKNOWN
2023-01-25T14:02,-5.682225256537571,UNKNOWN
2023-01-25T14:03,-5.7822252565375685,UNKNOWN
2023-01-25T14:04,-5.88222525653757,UNKNOWN
2023-01-25T14:05,-5.88222525653757,UNKNOWN
2023-01-25T14:06,-5.982225256537568,UNKNOWN
2023-01-25T14:07,-5.982225256537568,UNKNOWN
2023-01-25T14:08,-5.982225256537568,UNKNOWN
2023-01-25T14:09,-5.982225256537568,UNKNOWN
2023-01-25T14:10,-5.982225256537568,UNKNOWN
2023-01-25T14:11,-5.982225256537568,UNKNOWN
2023-01-25T14:12,-6.082225256537569,UNKNOWN
2023-01-25T14:13,-5.982225256537568,UNKNOWN
2023-01-25T14:14,-5.88222525653757,UNKNOWN
2023-01-25T14:15,-5.88222525653757,UNKNOWN
2023-01-25T14:16,-5.7822252565375685,UNKNOWN
2023-01-25T14:17,-5.7822252565375685,UNKNOWN
2023-01-25T14:18,-5.88222525653757,UNKNOWN
2023-01-25T14:19,-5.7822252565375685,UNKNOWN
2023-01-25T14:20,-5.7822252565375685,UNKNOWN
2023-01-25T14:21,-5.7822252565375685,UNKNOWN
2023-01-25T14:22,-5.7822252565375685,UNKNOWN
2023-01-25T14:23,-5.7822252565375685,UNKNOWN
2023-01-25T14:24,-5.7822252565375685,UNKNOWN
2023-01-25T14:25,-5.7822252565375685,UNKNOWN
2023-01-25T14:26,-5.88222525653757,UNKNOWN
2023-01-25T14:27,-5.88222525653757,UNKNOWN
2023-01-25T14:28,-5.7822252565375685,UNKNOWN
2023-01-25T14:29,-5.7822252565375685,UNKNOWN
2023-01-25T14:30,-5.7822252565375685,UNKNOWN
2023-01-25T14:31,-5.7822252565375685,UNKNOWN
2023-01-25T14:32,-5.682225256537571,UNKNOWN
2023-01-25T14:33,-5.682225256537571,UNKNOWN
2023-01-25T14:34,-5.582225256537569,UNKNOWN
2023-01-25T14:35,-5.582225256537569,UNKNOWN
2023-01-25T14:36,-5.582225256537569,UNKNOWN
2023-01-25T14:37,-5.582225256537569,UNKNOWN
2023-01-25T14:38,-5.582225256537569,UNKNOWN
2023-01-25T14:39,-5.582225256537569,UNKNOWN
2023-01-25T14:40,-5.582225256537569,UNKNOWN
2023-01-25T14:41,-5.582225256537569,UNKNOWN
2023-01-25T14:42,-5.582225256537569,UNKNOWN
2023-01-25T14:43,-5.582225256537569,UNKNOWN
2023-01-25T14:44,-5.682225256537571,UNKNOWN
2023-01-25T14:45,-5.682225256537571,UNKNOWN
2023-01-25T14:46,-5.7822252565375685,UNKNOWN
2023-01-25T14:47,-5.7822252565375685,UNKNOWN
2023-01-25T14:48,-5.7822252565375685,UNKNOWN
2023-01-25T14:49,-5.7822252565375685,UNKNOWN
2023-01-25T14:50,-5.7822252565375685,UNKNOWN
2023-01-25T14:51,-5.7822252565375685,UNKNOWN
2023-01-25T14:52,-5.7822252565375685,UNKNOWN
2023-01-25T14:53,-5.7822252565375685,UNKNOWN
2023-01-25T14:54,-5.682225256537571,UNKNOWN
2023-01-25T14:55,-5.682225256537571,UNKNOWN
2023-01-25T14:56,-5.682225256537571,UNKNOWN
2023-01-25T14:57,-5.682225256537571,UNKNOWN
2023-01-25T14:58,-5.582225256537569,UNKNOWN
2023-01-25T14:59,-5.582225256537569,UNKNOWN
2023-01-25T15:00,-5.482225256537568,UNKNOWN
2023-01-25T15:01,-5.38222525653757,UNKNOWN
2023-01-25T15:02,-5.38222525653757,UNKNOWN
2023-01-25T15:03,-5.2822252565375685,UNKNOWN
2023-01-25T15:04,-5.182225256537571,UNKNOWN
2023-01-25T15:05,-5.082225256537569,UNKNOWN
2023-01-25T15:06,-4.982225256537568,UNKNOWN
2023-01-25T15:07,-4.88222525653757,UNKNOWN
2023-01-25T15:08,-4.88222525653757,UNKNOWN
2023-01-25T15:09,-4.88222525653757,UNKNOWN
2023-01-25T15:10,-4.7822252565375685,UNKNOWN
2023-01-25T15:11,-4.682225256537571,UNKNOWN
2023-01-25T15:12,-4.682225256537571,UNKNOWN
2023-01-25T15:13,-4.682225256537571,UNKNOWN
2023-01-25T15:14,-4.582225256537569,UNKNOWN
2023-01-25T15:15,-4.682225256537571,UNKNOWN
2023-01-25T15:16,-4.582225256537569,UNKNOWN
2023-01-25T15:17,-4.582225256537569,UNKNOWN
2023-01-25T15:18,-4.482225256537568,UNKNOWN
2023-01-25T15:19,-4.38222525653757,UNKNOWN
2023-01-25T15:20,-4.2822252565375685,UNKNOWN
2023-01-25T15:21,-4.2822252565375685,UNKNOWN
2023-01-25T15:22,-4.182225256537571,UNKNOWN
2023-01-25T15:23,-4.182225256537571,UNKNOWN
2023-01-25T15:24,-4.082225256537569,UNKNOWN
2023-01-25T15:25,-3.9822252565375678,UNKNOWN
2023-01-25T15:26,-3.9822252565375678,UNKNOWN
2023-01-25T15:27,-3.9822252565375678,UNKNOWN
2023-01-25T15:28,-3.88222525653757,UNKNOWN
2023-01-25T15:29,-3.88222525653757,UNKNOWN
2023-01-25T15:30,-3.9822252565375678,UNKNOWN
2023-01-25T15:31,-4.2822252565375685,UNKNOWN
2023-01-25T15:32,-4.482225256537568,UNKNOWN
2023-01-25T15:33,-4.88222525653757,UNKNOWN
2023-01-25T15:34,-4.982225256537568,UNKNOWN
2023-01-25T15:35,-4.982225256537568,UNKNOWN
2023-01-25T15:36,-4.88222525653757,UNKNOWN
2023-01-25T15:37,-4.88222525653757,UNKNOWN
2023-01-25T15:38,-4.88222525653757,UNKNOWN
2023-01-25T15:39,-4.88222525653757,UNKNOWN
2023-01-25T15:40,-4.682225256537571,UNKNOWN
2023-01-25T15:41,-4.482225256537568,UNKNOWN
2023-01-25T15:42,-4.38222525653757,UNKNOWN
2023-01-25T15:43,-4.182225256537571,UNKNOWN
2023-01-25T15:44,-3.9822252565375678,UNKNOWN
2023-01-25T15:45,-3.88222525653757,UNKNOWN
2023-01-25T15:46,-3.88222525653757,UNKNOWN
2023-01-25T15:47,-3.6822252565375706,UNKNOWN
2023-01-25T15:48,-3.582225256537569,UNKNOWN
2023-01-25T15:49,-3.4822252565375678,UNKNOWN
2023-01-25T15:50,-3.38222525653757,UNKNOWN
2023-01-25T15:51,-3.2822252565375685,UNKNOWN
2023-01-25T15:52,-3.2822252565375685,UNKNOWN
2023-01-25T15:53,-3.2822252565375685,UNKNOWN
2023-01-25T15:54,-3.2822252565375685,UNKNOWN
2023-01-25T15:55,-3.2822252565375685,UNKNOWN
2023-01-25T15:56,-3.2822252565375685,UNKNOWN
2023-01-25T15:57,-3.1822252565375706,UNKNOWN
2023-01-25T15:58,-3.1822252565375706,UNKNOWN
2023-01-25T15:59,-3.082225256537569,UNKNOWN
2023-01-25T16:00,-2.88222525653757,UNKNOWN
2023-01-25T16:01,-2.582225256537569,UNKNOWN
2023-01-25T16:02,-2.1822252565375706,UNKNOWN
2023-01-25T16:03,-1.9822252565375678,UNKNOWN
2023-01-25T16:04,-1.6822252565375706,UNKNOWN
2023-01-25T16:05,-1.4822252565375678,UNKNOWN
2023-01-25T16:06,-1.2822252565375685,UNKNOWN
2023-01-25T16:07,-1.1822252565375706,UNKNOWN
2023-01-25T16:08,-1.1822252565375706,UNKNOWN
2023-01-25T16:09,-1.0822252565375692,UNKNOWN
2023-01-25T16:10,-0.9822252565375678,UNKNOWN
2023-01-25T16:11,-0.8822252565375663,UNKNOWN
2023-01-25T16:12,-0.8822252565375663,UNKNOWN
2023-01-25T16:13,-0.8822252565375663,UNKNOWN
2023-01-25T16:14,-0.6822252565375706,UNKNOWN
2023-01-25T16:15,-0.782225256537572,UNKNOWN
2023-01-25T16:16,-1.0822252565375692,UNKNOWN
2023-01-25T16:17,-1.1822252565375706,UNKNOWN
2023-01-25T16:18,-1.2822252565375685,UNKNOWN
2023-01-25T16:19,-1.38222525653757,UNKNOWN
2023-01-25T16:20,-1.38222525653757,UNKNOWN
2023-01-25T16:21,-1.1822252565375706,UNKNOWN
2023-01-25T16:22,-1.0822252565375692,UNKNOWN
2023-01-25T16:23,-0.9822252565375678,UNKNOWN
2023-01-25T16:24,-0.8822252565375663,UNKNOWN
2023-01-25T16:25,-0.6822252565375706,UNKNOWN
2023-01-25T16:26,-0.5822252565375692,UNKNOWN
2023-01-25T16:27,-0.5822252565375692,UNKNOWN
2023-01-25T16:28,-0.5822252565375692,UNKNOWN
2023-01-25T16:29,-0.5822252565375692,UNKNOWN
