recorded_time,temperature,sensor_type
2023-02-01T09:44,-0.2721698113207509,UNKNOWN
2023-02-01T09:45,-0.1721698113207495,UNKNOWN
2023-02-01T09:46,-0.1721698113207495,UNKNOWN
2023-02-01T09:47,-0.1721698113207495,UNKNOWN
2023-02-01T09:48,-0.1721698113207495,UNKNOWN
2023-02-01T09:49,-0.1721698113207495,UNKNOWN
2023-02-01T09:50,-0.1721698113207495,UNKNOWN
2023-02-01T09:51,-0.1721698113207495,UNKNOWN
2023-02-01T09:52,-0.2721698113207509,UNKNOWN
2023-02-01T09:53,-0.2721698113207509,UNKNOWN
2023-02-01T09:54,-0.37216981132075233,UNKNOWN
2023-02-01T09:55,-0.47216981132075375,UNKNOWN
2023-02-01T09:56,-0.6721698113207495,UNKNOWN
2023-02-01T09:57,-0.7721698113207509,UNKNOWN
2023-02-01T09:58,-0.7721698113207509,UNKNOWN
2023-02-01T09:59,-0.5721698113207481,UNKNOWN
2023-02-01T10:00,-0.47216981132075375,UNKNOWN
2023-02-01T10:01,-0.2721698113207509,UNKNOWN
2023-02-01T10:02,-0.07216981132074807,UNKNOWN
2023-02-01T10:03,0.02783018867924625,UNKNOWN
2023-02-01T10:04,0.2278301886792491,UNKNOWN
2023-02-01T10:05,0.3278301886792505,UNKNOWN
2023-02-01T10:06,0.3278301886792505,UNKNOWN
2023-02-01T10:07,0.42783018867925193,UNKNOWN
2023-02-01T10:08,0.5278301886792462,UNKNOWN
2023-02-01T10:09,0.5278301886792462,UNKNOWN
2023-02-01T10:10,0.6278301886792477,UNKNOWN
2023-02-01T10:11,0.6278301886792477,UNKNOWN
2023-02-01T10:12,0.6278301886792477,UNKNOWN
2023-02-01T10:13,0.7278301886792491,UNKNOWN
2023-02-01T10:14,0.7278301886792491,UNKNOWN
2023-02-01T10:15,0.7278301886792491,UNKNOWN
2023-02-01T10:16,0.7278301886792491,UNKNOWN
2023-02-01T10:17,0.8278301886792505,UNKNOWN
2023-02-01T10:18,0.8278301886792505,UNKNOWN
2023-02-01T10:19,0.8278301886792505,UNKNOWN
2023-02-01T10:20,0.8278301886792505,UNKNOWN
2023-02-01T10:21,0.8278301886792505,UNKNOWN
2023-02-01T10:22,0.8278301886792505,UNKNOWN
2023-02-01T10:23,0.8278301886792505,UNKNOWN
2023-02-01T10:24,0.8278301886792505,UNKNOWN
2023-02-01T10:25,0.8278301886792505,UNKNOWN
2023-02-01T10:26,0.7278301886792491,UNKNOWN
2023-02-01T10:27,0.7278301886792491,UNKNOWN
2023-02-01T10:28,0.7278301886792491,UNKNOWN
2023-02-01T10:29,0.8278301886792505,UNKNOWN
2023-02-01T10:30,0.9278301886792519,UNKNOWN
2023-02-01T10:31,1.0278301886792462,UNKNOWN
2023-02-01T10:32,1.0278301886792462,UNKNOWN
2023-02-01T10:33,1.1278301886792477,UNKNOWN
2023-02-01T10:34,1.1278301886792477,UNKNOWN
2023-02-01T10:35,1.1278301886792477,UNKNOWN
2023-02-01T10:36,1.227830188679249,UNKNOWN
2023-02-01T10:37,1.227830188679249,UNKNOWN
2023-02-01T10:38,1.227830188679249,UNKNOWN
2023-02-01T10:39,1.227830188679249,UNKNOWN
2023-02-01T10:40,1.227830188679249,UNKNOWN
2023-02-01T10:41,1.227830188679249,UNKNOWN
2023-02-01T10:42,1.227830188679249,UNKNOWN
2023-02-01T10:43,1.227830188679249,UNKNOWN
2023-02-01T10:44,1.1278301886792477,UNKNOWN
2023-02-01T10:45,1.0278301886792462,UNKNOWN
2023-02-01T10:46,0.9278301886792519,UNKNOWN
2023-02-01T10:47,0.8278301886792505,UNKNOWN
2023-02-01T10:48,0.8278301886792505,UNKNOWN
2023-02-01T10:49,0.8278301886792505,UNKNOWN
2023-02-01T10:50,0.8278301886792505,UNKNOWN
2023-02-01T10:51,0.9278301886792519,UNKNOWN
2023-02-01T10:52,1.0278301886792462,UNKNOWN
2023-02-01T10:53,1.1278301886792477,UNKNOWN
2023-02-01T10:54,1.227830188679249,UNKNOWN
2023-02-01T10:55,1.3278301886792505,UNKNOWN
2023-02-01T10:56,1.3278301886792505,UNKNOWN
2023-02-01T10:57,1.427830188679252,UNKNOWN
2023-02-01T10:58,1.427830188679252,UNKNOWN
2023-02-01T10:59,1.5278301886792462,UNKNOWN
2023-02-01T11:00,1.5278301886792462,UNKNOWN
2023-02-01T11:01,1.5278301886792462,UNKNOWN
2023-02-01T11:02,1.6278301886792477,UNKNOWN
2023-02-01T11:03,1.6278301886792477,UNKNOWN
2023-02-01T11:04,1.6278301886792477,UNKNOWN
2023-02-01T11:05,1.727830188679249,UNKNOWN
2023-02-01T11:06,1.727830188679249,UNKNOWN
2023-02-01T11:07,1.727830188679249,UNKNOWN
2023-02-01T11:08,1.727830188679249,UNKNOWN
2023-02-01T11:09,1.727830188679249,UNKNOWN
2023-02-01T11:10,1.727830188679249,UNKNOWN
2023-02-01T11:11,1.8278301886792505,UNKNOWN
2023-02-01T11:12,1.8278301886792505,UNKNOWN
2023-02-01T11:13,1.8278301886792505,UNKNOWN
2023-02-01T11:14,1.8278301886792505,UNKNOWN
2023-02-01T11:15,1.8278301886792505,UNKNOWN
2023-02-01T11:16,1.8278301886792505,UNKNOWN
2023-02-01T11:17,1.727830188679249,UNKNOWN
2023-02-01T11:18,1.6278301886792477,UNKNOWN
2023-02-01T11:19,1.427830188679252,UNKNOWN
2023-02-01T11:20,1.227830188679249,UNKNOWN
2023-02-01T11:21,1.1278301886792477,UNKNOWN
2023-02-01T11:22,1.1278301886792477,UNKNOWN
2023-02-01T11:23,1.1278301886792477,UNKNOWN
2023-02-01T11:24,1.1278301886792477,UNKNOWN
2023-02-01T11:25,1.1278301886792477,UNKNOWN
2023-02-01T11:26,1.1278301886792477,UNKNOWN
2023-02-01T11:27,1.227830188679249,UNKNOWN
2023-02-01T11:28,1.227830188679249,UNKNOWN
2023-02-01T11:29,1.3278301886792505,UNKNOWN
2023-02-01T11:30,1.3278301886792505,UNKNOWN
2023-02-01T11:31,1.3278301886792505,UNKNOWN
2023-02-01T11:32,1.3278301886792505,UNKNOWN
2023-02-01T11:33,1.0278301886792462,UNKNOWN
2023-02-01T11:34,0.5278301886792462,UNKNOWN
2023-02-01T11:35,0.2278301886792491,UNKNOWN
2023-02-01T11:36,-0.1721698113207495,UNKNOWN
2023-02-01T11:37,-0.47216981132075375,UNKNOWN
2023-02-01T11:38,-0.7721698113207509,UNKNOWN
2023-02-01T11:39,-0.8721698113207523,UNKNOWN
2023-02-01T11:40,-0.7721698113207509,UNKNOWN
2023-02-01T11:41,-0.6721698113207495,UNKNOWN
2023-02-01T11:42,-0.5721698113207481,UNKNOWN
2023-02-01T11:43,-0.47216981132075375,UNKNOWN
2023-02-01T11:44,-0.2721698113207509,UNKNOWN
2023-02-01T11:45,-0.2721698113207509,UNKNOWN
2023-02-01T11:46,-0.47216981132075375,UNKNOWN
2023-02-01T11:47,-0.5721698113207481,UNKNOWN
2023-02-01T11:48,-0.7721698113207509,UNKNOWN
2023-02-01T11:49,-0.9721698113207538,UNKNOWN
2023-02-01T11:50,-1.072169811320748,UNKNOWN
2023-02-01T11:51,-1.272169811320751,UNKNOWN
2023-02-01T11:52,-1.272169811320751,UNKNOWN
2023-02-01T11:53,-1.072169811320748,UNKNOWN
2023-02-01T11:54,-0.8721698113207523,UNKNOWN
2023-02-01T11:55,-0.7721698113207509,UNKNOWN
2023-02-01T11:56,-0.5721698113207481,UNKNOWN
2023-02-01T11:57,-0.37216981132075233,UNKNOWN
2023-02-01T11:58,-0.6721698113207495,UNKNOWN
2023-02-01T11:59,-1.072169811320748,UNKNOWN
2023-02-01T12:00,-1.3721698113207523,UNKNOWN
2023-02-01T12:01,-1.6721698113207495,UNKNOWN
2023-02-01T12:02,-1.9721698113207502,UNKNOWN
2023-02-01T12:03,-2.1721698113207495,UNKNOWN
2023-02-01T12:04,-2.272169811320751,UNKNOWN
2023-02-01T12:05,-2.3721698113207523,UNKNOWN
2023-02-01T12:06,-2.47216981132075,UNKNOWN
2023-02-01T12:07,-2.5721698113207516,UNKNOWN
2023-02-01T12:08,-2.6721698113207495,UNKNOWN
2023-02-01T12:09,-2.772169811320751,UNKNOWN
2023-02-01T12:10,-2.97216981132075,UNKNOWN
2023-02-01T12:11,-2.97216981132075,UNKNOWN
2023-02-01T12:12,-3.0721698113207516,UNKNOWN
2023-02-01T12:13,-3.272169811320751,UNKNOWN
2023-02-01T12:14,-3.3721698113207523,UNKNOWN
2023-02-01T12:15,-3.47216981132075,UNKNOWN
2023-02-01T12:16,-3.5721698113207516,UNKNOWN
2023-02-01T12:17,-3.5721698113207516,UNKNOWN
2023-02-01T12:18,-3.6721698113207495,UNKNOWN
2023-02-01T12:19,-3.772169811320751,UNKNOWN
2023-02-01T12:20,-3.8721698113207523,UNKNOWN
2023-02-01T12:21,-3.8721698113207523,UNKNOWN
2023-02-01T12:22,-3.97216981132075,UNKNOWN
2023-02-01T12:23,-3.97216981132075,UNKNOWN
2023-02-01T12:24,-4.072169811320752,UNKNOWN
2023-02-01T12:25,-4.072169811320752,UNKNOWN
2023-02-01T12:26,-4.1721698113207495,UNKNOWN
2023-02-01T12:27,-4.1721698113207495,UNKNOWN
2023-02-01T12:28,-4.1721698113207495,UNKNOWN
2023-02-01T12:29,-4.272169811320751,UNKNOWN
2023-02-01T12:30,-4.272169811320751,UNKNOWN
2023-02-01T12:31,-4.272169811320751,UNKNOWN
2023-02-01T12:32,-4.272169811320751,UNKNOWN
2023-02-01T12:33,-4.372169811320752,UNKNOWN
2023-02-01T12:34,-4.372169811320752,UNKNOWN
2023-02-01T12:35,-4.372169811320752,UNKNOWN
2023-02-01T12:36,-4.372169811320752,UNKNOWN
2023-02-01T12:37,-4.47216981132075,UNKNOWN
2023-02-01T12:38,-4.272169811320751,UNKNOWN
2023-02-01T12:39,-3.97216981132075,UNKNOWN
2023-02-01T12:40,-3.5721698113207516,UNKNOWN
2023-02-01T12:41,-3.1721698113207495,UNKNOWN
2023-02-01T12:42,-2.97216981132075,UNKNOWN
2023-02-01T12:43,-2.6721698113207495,UNKNOWN
2023-02-01T12:44,-2.3721698113207523,UNKNOWN
2023-02-01T12:45,-2.0721698113207516,UNKNOWN
2023-02-01T12:46,-1.8721698113207523,UNKNOWN
2023-02-01T12:47,-1.6721698113207495,UNKNOWN
2023-02-01T12:48,-1.4721698113207502,UNKNOWN
2023-02-01T12:49,-1.3721698113207523,UNKNOWN
2023-02-01T12:50,-1.1721698113207495,UNKNOWN
2023-02-01T12:51,-1.072169811320748,UNKNOWN
2023-02-01T12:52,-0.9721698113207538,UNKNOWN
2023-02-01T12:53,-0.7721698113207509,UNKNOWN
2023-02-01T12:54,-0.6721698113207495,UNKNOWN
2023-02-01T12:55,-0.5721698113207481,UNKNOWN
2023-02-01T12:56,-0.47216981132075375,UNKNOWN
2023-02-01T12:57,-0.37216981132075233,UNKNOWN
2023-02-01T12:58,-0.2721698113207509,UNKNOWN
2023-02-01T12:59,-0.2721698113207509,UNKNOWN
2023-02-01T13:00,-0.1721698113207495,UNKNOWN
2023-02-01T13:01,-0.07216981132074807,UNKNOWN
2023-02-01T13:02,0.02783018867924625,UNKNOWN
2023-02-01T13:03,0.02783018867924625,UNKNOWN
2023-02-01T13:04,0.12783018867924767,UNKNOWN
2023-02-01T13:05,0.12783018867924767,UNKNOWN
2023-02-01T13:06,0.2278301886792491,UNKNOWN
2023-02-01T13:07,0.3278301886792505,UNKNOWN
2023-02-01T13:08,0.3278301886792505,UNKNOWN
2023-02-01T13:09,0.2278301886792491,UNKNOWN
2023-02-01T13:10,0.12783018867924767,UNKNOWN
2023-02-01T13:11,0.02783018867924625,UNKNOWN
2023-02-01T13:12,-0.07216981132074807,UNKNOWN
2023-02-01T13:13,-0.1721698113207495,UNKNOWN
2023-02-01T13:14,-0.2721698113207509,UNKNOWN
2023-02-01T13:15,-0.2721698113207509,UNKNOWN
2023-02-01T13:16,-0.37216981132075233,UNKNOWN
2023-02-01T13:17,-0.47216981132075375,UNKNOWN
2023-02-01T13:18,-0.47216981132075375,UNKNOWN
2023-02-01T13:19,-0.5721698113207481,UNKNOWN
2023-02-01T13:20,-0.7721698113207509,UNKNOWN
2023-02-01T13:21,-0.8721698113207523,UNKNOWN
2023-02-01T13:22,-0.9721698113207538,UNKNOWN
2023-02-01T13:23,-1.1721698113207495,UNKNOWN
2023-02-01T13:24,-1.272169811320751,UNKNOWN
2023-02-01T13:25,-1.772169811320751,UNKNOWN
2023-02-01T13:26,-2.3721698113207523,UNKNOWN
2023-02-01T13:27,-2.772169811320751,UNKNOWN
2023-02-01T13:28,-3.272169811320751,UNKNOWN
2023-02-01T13:29,-3.6721698113207495,UNKNOWN
2023-02-01T13:30,-3.97216981132075,UNKNOWN
2023-02-01T13:31,-4.1721698113207495,UNKNOWN
2023-02-01T13:32,-4.372169811320752,UNKNOWN
2023-02-01T13:33,-4.6721698113207495,UNKNOWN
2023-02-01T13:34,-4.772169811320751,UNKNOWN
2023-02-01T13:35,-4.872169811320752,UNKNOWN
2023-02-01T13:36,-4.97216981132075,UNKNOWN
2023-02-01T13:37,-4.872169811320752,UNKNOWN
2023-02-01T13:38,-4.772169811320751,UNKNOWN
2023-02-01T13:39,-4.6721698113207495,UNKNOWN
2023-02-01T13:40,-4.47216981132075,UNKNOWN
2023-02-01T13:41,-4.372169811320752,UNKNOWN
2023-02-01T13:42,-4.372169811320752,UNKNOWN
2023-02-01T13:43,-4.272169811320751,UNKNOWN
2023-02-01T13:44,-4.372169811320752,UNKNOWN
2023-02-01T13:45,-4.272169811320751,UNKNOWN
2023-02-01T13:46,-4.1721698113207495,UNKNOWN
2023-02-01T13:47,-4.1721698113207495,UNKNOWN
2023-02-01T13:48,-4.1721698113207495,UNKNOWN
2023-02-01T13:49,-4.272169811320751,UNKNOWN
2023-02-01T13:50,-4.372169811320752,UNKNOWN
2023-02-01T13:51,-4.272169811320751,UNKNOWN
2023-02-01T13:52,-4.1721698113207495,UNKNOWN
2023-02-01T13:53,-4.1721698113207495,UNKNOWN
2023-02-01T13:54,-4.072169811320752,UNKNOWN
2023-02-01T13:55,-3.8721698113207523,UNKNOWN
2023-02-01T13:56,-3.97216981132075,UNKNOWN
2023-02-01T13:57,-4.072169811320752,UNKNOWN
2023-02-01T13:58,-4.47216981132075,UNKNOWN
2023-02-01T13:59,-4.772169811320751,UNKNOWN
2023-02-01T14:00,-4.97216981132075,UNKNOWN
2023-02-01T14:01,-5.1721698113207495,UNKNOWN
2023-02-01T14:02,-5.1721698113207495,UNKNOWN
2023-02-01T14:03,-5.272169811320751,UNKNOWN
2023-02-01T14:04,-5.272169811320751,UNKNOWN
2023-02-01T14:05,-5.1721698113207495,UNKNOWN
2023-02-01T14:06,-5.1721698113207495,UNKNOWN
2023-02-01T14:07,-5.272169811320751,UNKNOWN
2023-02-01T14:08,-5.47216981132075,UNKNOWN
2023-02-01T14:09,-5.6721698113207495,UNKNOWN
2023-02-01T14:10,-5.872169811320752,UNKNOWN
2023-02-01T14:11,-5.97216981132075,UNKNOWN
2023-02-01T14:12,-6.072169811320752,UNKNOWN
2023-02-01T14:13,-6.1721698113207495,UNKNOWN
2023-02-01T14:14,-6.372169811320752,UNKNOWN
2023-02-01T14:15,-6.372169811320752,UNKNOWN
2023-02-01T14:16,-6.47216981132075,UNKNOWN
2023-02-01T14:17,-6.372169811320752,UNKNOWN
2023-02-01T14:18,-6.372169811320752,UNKNOWN
2023-02-01T14:19,-6.272169811320751,UNKNOWN
2023-02-01T14:20,-6.1721698113207495,UNKNOWN
2023-02-01T14:21,-5.872169811320752,UNKNOWN
2023-02-01T14:22,-5.6721698113207495,UNKNOWN
2023-02-01T14:23,-5.47216981132075,UNKNOWN
2023-02-01T14:24,-5.272169811320751,UNKNOWN
2023-02-01T14:25,-5.072169811320752,UNKNOWN
2023-02-01T14:26,-4.872169811320752,UNKNOWN
2023-02-01T14:27,-4.6721698113207495,UNKNOWN
2023-02-01T14:28,-4.572169811320752,UNKNOWN
2023-02-01T14:29,-4.6721698113207495,UNKNOWN
2023-02-01T14:30,-4.772169811320751,UNKNOWN
2023-02-01T14:31,-4.97216981132075,UNKNOWN
2023-02-01T14:32,-5.1721698113207495,UNKNOWN
2023-02-01T14:33,-5.372169811320752,UNKNOWN
2023-02-01T14:34,-5.372169811320752,UNKNOWN
2023-02-01T14:35,-5.47216981132075,UNKNOWN
2023-02-01T14:36,-5.572169811320752,UNKNOWN
2023-02-01T14:37,-5.572169811320752,UNKNOWN
2023-02-01T14:38,-5.6721698113207495,UNKNOWN
2023-02-01T14:39,-5.572169811320752,UNKNOWN
2023-02-01T14:40,-5.572169811320752,UNKNOWN
2023-02-01T14:41,-5.6721698113207495,UNKNOWN
2023-02-01T14:42,-5.6721698113207495,UNKNOWN
2023-02-01T14:43,-5.572169811320752,UNKNOWN
2023-02-01T14:44,-5.572169811320752,UNKNOWN
2023-02-01T14:45,-5.572169811320752,UNKNOWN
2023-02-01T14:46,-5.572169811320752,UNKNOWN
2023-02-01T14:47,-5.772169811320751,UNKNOWN
2023-02-01T14:48,-5.6721698113207495,UNKNOWN
2023-02-01T14:49,-5.6721698113207495,UNKNOWN
2023-02-01T14:50,-5.772169811320751,UNKNOWN
2023-02-01T14:51,-5.872169811320752,UNKNOWN
2023-02-01T14:52,-5.97216981132075,UNKNOWN
2023-02-01T14:53,-5.97216981132075,UNKNOWN
2023-02-01T14:54,-5.97216981132075,UNKNOWN
2023-02-01T14:55,-5.97216981132075,UNKNOWN
2023-02-01T14:56,-5.872169811320752,UNKNOWN
2023-02-01T14:57,-5.97216981132075,UNKNOWN
2023-02-01T14:58,-6.1721698113207495,UNKNOWN
2023-02-01T14:59,-6.372169811320752,UNKNOWN
2023-02-01T15:00,-6.572169811320752,UNKNOWN
2023-02-01T15:01,-6.47216981132075,UNKNOWN
2023-02-01T15:02,-6.372169811320752,UNKNOWN
2023-02-01T15:03,-6.272169811320751,UNKNOWN
2023-02-01T15:04,-6.072169811320752,UNKNOWN
2023-02-01T15:05,-5.97216981132075,UNKNOWN
2023-02-01T15:06,-5.97216981132075,UNKNOWN
2023-02-01T15:07,-5.6721698113207495,UNKNOWN
2023-02-01T15:08,-5.572169811320752,UNKNOWN
2023-02-01T15:09,-5.47216981132075,UNKNOWN
2023-02-01T15:10,-5.47216981132075,UNKNOWN
2023-02-01T15:11,-5.272169811320751,UNKNOWN
2023-02-01T15:12,-5.272169811320751,UNKNOWN
2023-02-01T15:13,-5.1721698113207495,UNKNOWN
2023-02-01T15:14,-5.1721698113207495,UNKNOWN
2023-02-01T15:15,-5.272169811320751,UNKNOWN
2023-02-01T15:16,-5.1721698113207495,UNKNOWN
2023-02-01T15:17,-5.072169811320752,UNKNOWN
2023-02-01T15:18,-4.872169811320752,UNKNOWN
2023-02-01T15:19,-4.772169811320751,UNKNOWN
2023-02-01T15:20,-4.572169811320752,UNKNOWN
2023-02-01T15:21,-4.47216981132075,UNKNOWN
2023-02-01T15:22,-4.372169811320752,UNKNOWN
2023-02-01T15:23,-4.372169811320752,UNKNOWN
2023-02-01T15:24,-4.272169811320751,UNKNOWN
2023-02-01T15:25,-4.272169811320751,UNKNOWN
2023-02-01T15:26,-4.272169811320751,UNKNOWN
2023-02-01T15:27,-4.272169811320751,UNKNOWN
2023-02-01T15:28,-4.1721698113207495,UNKNOWN
2023-02-01T15:29,-4.1721698113207495,UNKNOWN
2023-02-01T15:30,-4.1721698113207495,UNKNOWN
2023-02-01T15:31,-4.072169811320752,UNKNOWN
2023-02-01T15:32,-3.97216981132075,UNKNOWN
2023-02-01T15:33,-3.8721698113207523,UNKNOWN
2023-02-01T15:34,-3.8721698113207523,UNKNOWN
2023-02-01T15:35,-3.8721698113207523,UNKNOWN
2023-02-01T15:36,-3.8721698113207523,UNKNOWN
2023-02-01T15:37,-3.8721698113207523,UNKNOWN
2023-02-01T15:38,-3.8721698113207523,UNKNOWN
2023-02-01T15:39,-3.6721698113207495,UNKNOWN
2023-02-01T15:40,-3.6721698113207495,UNKNOWN
2023-02-01T15:41,-3.5721698113207516,UNKNOWN
2023-02-01T15:42,-3.5721698113207516,UNKNOWN
2023-02-01T15:43,-3.47216981132075,UNKNOWN
2023-02-01T15:44,-3.47216981132075,UNKNOWN
2023-02-01T15:45,-3.3721698113207523,UNKNOWN
2023-02-01T15:46,-3.3721698113207523,UNKNOWN
2023-02-01T15:47,-3.272169811320751,UNKNOWN
2023-02-01T15:49,-3.272169811320751,UNKNOWN
2023-02-01T15:50,-3.1721698113207495,UNKNOWN
2023-02-01T15:51,-3.0721698113207516,UNKNOWN
2023-02-01T15:52,-3.1721698113207495,UNKNOWN
2023-02-01T15:53,-3.1721698113207495,UNKNOWN
2023-02-01T15:54,-3.272169811320751,UNKNOWN
2023-02-01T15:55,-3.3721698113207523,UNKNOWN
2023-02-01T15:56,-3.5721698113207516,UNKNOWN
2023-02-01T15:57,-3.6721698113207495,UNKNOWN
2023-02-01T15:58,-3.5721698113207516,UNKNOWN
2023-02-01T15:59,-3.6721698113207495,UNKNOWN
2023-02-01T16:00,-3.6721698113207495,UNKNOWN
2023-02-01T16:01,-3.8721698113207523,UNKNOWN
2023-02-01T16:02,-3.8721698113207523,UNKNOWN
2023-02-01T16:03,-4.072169811320752,UNKNOWN
2023-02-01T16:04,-4.1721698113207495,UNKNOWN
2023-02-01T16:05,-4.072169811320752,UNKNOWN
2023-02-01T16:06,-4.072169811320752,UNKNOWN
2023-02-01T16:07,-4.072169811320752,UNKNOWN
2023-02-01T16:08,-4.072169811320752,UNKNOWN
2023-02-01T16:09,-4.072169811320752,UNKNOWN
2023-02-01T16:10,-4.1721698113207495,UNKNOWN
2023-02-01T16:11,-4.1721698113207495,UNKNOWN
2023-02-01T16:12,-4.1721698113207495,UNKNOWN
2023-02-01T16:13,-4.1721698113207495,UNKNOWN
2023-02-01T16:14,-3.97216981132075,UNKNOWN
2023-02-01T16:15,-3.97216981132075,UNKNOWN
2023-02-01T16:16,-4.072169811320752,UNKNOWN
2023-02-01T16:17,-3.97216981132075,UNKNOWN
2023-02-01T16:18,-3.97216981132075,UNKNOWN
2023-02-01T16:19,-3.97216981132075,UNKNOWN
2023-02-01T16:20,-3.8721698113207523,UNKNOWN
2023-02-01T16:21,-3.8721698113207523,UNKNOWN
2023-02-01T16:22,-3.8721698113207523,UNKNOWN
2023-02-01T16:23,-3.772169811320751,UNKNOWN
2023-02-01T16:24,-3.772169811320751,UNKNOWN
2023-02-01T16:25,-3.772169811320751,UNKNOWN
2023-02-01T16:26,-3.772169811320751,UNKNOWN
2023-02-01T16:27,-3.772169811320751,UNKNOWN
2023-02-01T16:28,-3.8721698113207523,UNKNOWN
2023-02-01T16:29,-3.772169811320751,UNKNOWN
2023-02-01T16:30,-3.8721698113207523,UNKNOWN
2023-02-01T16:31,-3.97216981132075,UNKNOWN
2023-02-01T16:32,-3.772169811320751,UNKNOWN
2023-02-01T16:33,-3.8721698113207523,UNKNOWN
2023-02-01T16:34,-3.772169811320751,UNKNOWN
2023-02-01T16:35,-3.8721698113207523,UNKNOWN
2023-02-01T16:36,-3.8721698113207523,UNKNOWN
2023-02-01T16:37,-3.772169811320751,UNKNOWN
2023-02-01T16:38,-3.772169811320751,UNKNOWN
2023-02-01T16:39,-3.8721698113207523,UNKNOWN
2023-02-01T16:40,-3.772169811320751,UNKNOWN
2023-02-01T16:41,-3.5721698113207516,UNKNOWN
2023-02-01T16:42,-3.5721698113207516,UNKNOWN
2023-02-01T16:43,-3.5721698113207516,UNKNOWN
2023-02-01T16:44,-3.6721698113207495,UNKNOWN
2023-02-01T16:45,-3.772169811320751,UNKNOWN
2023-02-01T16:46,-3.772169811320751,UNKNOWN
2023-02-01T16:47,-3.772169811320751,UNKNOWN
2023-02-01T16:48,-3.8721698113207523,UNKNOWN
2023-02-01T16:49,-3.8721698113207523,UNKNOWN
2023-02-01T16:50,-3.8721698113207523,UNKNOWN
2023-02-01T16:51,-3.772169811320751,UNKNOWN
2023-02-01T16:52,-3.6721698113207495,UNKNOWN
2023-02-01T16:53,-3.772169811320751,UNKNOWN
2023-02-01T16:54,-3.5721698113207516,UNKNOWN
2023-02-01T16:55,-3.5721698113207516,UNKNOWN
2023-02-01T16:56,-3.47216981132075,UNKNOWN
2023-02-01T16:57,-3.5721698113207516,UNKNOWN
2023-02-01T16:58,-3.5721698113207516,UNKNOWN
2023-02-01T16:59,-3.5721698113207516,UNKNOWN
2023-02-01T17:00,-3.6721698113207495,UNKNOWN
2023-02-01T17:01,-3.5721698113207516,UNKNOWN
2023-02-01T17:02,-3.5721698113207516,UNKNOWN
2023-02-01T17:03,-3.5721698113207516,UNKNOWN
2023-02-01T17:04,-3.5721698113207516,UNKNOWN
2023-02-01T17:05,-3.5721698113207516,UNKNOWN
2023-02-01T17:06,-3.5721698113207516,UNKNOWN
2023-02-01T17:07,-3.5721698113207516,UNKNOWN
2023-02-01T17:08,-3.8721698113207523,UNKNOWN
2023-02-01T17:09,-3.772169811320751,UNKNOWN
2023-02-01T17:10,-3.772169811320751,UNKNOWN
2023-02-01T17:11,-3.8721698113207523,UNKNOWN
2023-02-01T17:12,-3.772169811320751,UNKNOWN
2023-02-01T17:13,-3.772169811320751,UNKNOWN
2023-02-01T17:14,-3.8721698113207523,UNKNOWN
2023-02-01T17:15,-3.8721698113207523,UNKNOWN
2023-02-01T17:16,-3.8721698113207523,UNKNOWN
2023-02-01T17:17,-3.97216981132075,UNKNOWN
2023-02-01T17:18,-4.072169811320752,UNKNOWN
2023-02-01T17:19,-4.072169811320752,UNKNOWN
2023-02-01T17:20,-4.072169811320752,UNKNOWN
2023-02-01T17:21,-4.272169811320751,UNKNOWN
2023-02-01T17:22,-4.272169811320751,UNKNOWN
2023-02-01T17:23,-4.372169811320752,UNKNOWN
2023-02-01T17:24,-4.47216981132075,UNKNOWN
2023-02-01T17:25,-4.47216981132075,UNKNOWN
2023-02-01T17:26,-4.47216981132075,UNKNOWN
2023-02-01T17:27,-4.47216981132075,UNKNOWN
2023-02-01T17:28,-4.572169811320752,UNKNOWN
2023-02-01T17:29,-4.572169811320752,UNKNOWN
2023-02-01T17:30,-4.6721698113207495,UNKNOWN
2023-02-01T17:31,-4.572169811320752,UNKNOWN
2023-02-01T17:32,-4.572169811320752,UNKNOWN
2023-02-01T17:33,-4.572169811320752,UNKNOWN
2023-02-01T17:35,-4.572169811320752,UNKNOWN
2023-02-01T17:36,-4.572169811320752,UNKNOWN
2023-02-01T17:37,-4.6721698113207495,UNKNOWN
2023-02-01T17:38,-4.872169811320752,UNKNOWN
2023-02-01T17:39,-4.97216981132075,UNKNOWN
2023-02-01T17:40,-4.97216981132075,UNKNOWN
2023-02-01T17:41,-5.072169811320752,UNKNOWN
2023-02-01T17:42,-5.272169811320751,UNKNOWN
2023-02-01T17:43,-5.272169811320751,UNKNOWN
2023-02-01T17:44,-5.372169811320752,UNKNOWN
2023-02-01T17:45,-5.47216981132075,UNKNOWN
2023-02-01T17:46,-5.47216981132075,UNKNOWN
2023-02-01T17:47,-5.572169811320752,UNKNOWN
2023-02-01T17:48,-5.772169811320751,UNKNOWN
2023-02-01T17:49,-5.772169811320751,UNKNOWN
2023-02-01T17:50,-5.772169811320751,UNKNOWN
2023-02-01T17:51,-5.772169811320751,UNKNOWN
2023-02-01T17:52,-5.6721698113207495,UNKNOWN
2023-02-01T17:53,-5.6721698113207495,UNKNOWN
2023-02-01T17:54,-5.6721698113207495,UNKNOWN
2023-02-01T17:55,-5.6721698113207495,UNKNOWN
2023-02-01T17:56,-5.772169811320751,UNKNOWN
2023-02-01T17:57,-5.772169811320751,UNKNOWN
2023-02-01T17:58,-5.6721698113207495,UNKNOWN
