recorded_time,temperature,sensor_type
2023-01-30T16:23,-5.772169811320751,UNKNOWN
2023-01-30T16:24,-5.872169811320752,UNKNOWN
2023-01-30T16:25,-5.97216981132075,UNKNOWN
2023-01-30T16:26,-6.1721698113207495,UNKNOWN
2023-01-30T16:27,-6.272169811320751,UNKNOWN
2023-01-30T16:28,-6.47216981132075,UNKNOWN
2023-01-30T16:29,-6.572169811320752,UNKNOWN
2023-01-30T16:30,-6.6721698113207495,UNKNOWN
2023-01-30T16:31,-6.872169811320752,UNKNOWN
2023-01-30T16:32,-6.97216981132075,UNKNOWN
2023-01-30T16:33,-7.272169811320751,UNKNOWN
2023-01-30T16:34,-7.47216981132075,UNKNOWN
2023-01-30T16:35,-7.572169811320752,UNKNOWN
2023-01-30T16:36,-7.572169811320752,UNKNOWN
2023-01-30T16:37,-7.572169811320752,UNKNOWN
2023-01-30T16:38,-7.6721698113207495,UNKNOWN
2023-01-30T16:39,-7.6721698113207495,UNKNOWN
2023-01-30T16:40,-7.6721698113207495,UNKNOWN
2023-01-30T16:41,-7.6721698113207495,UNKNOWN
2023-01-30T16:42,-7.6721698113207495,UNKNOWN
2023-01-30T16:43,-7.6721698113207495,UNKNOWN
2023-01-30T16:44,-7.6721698113207495,UNKNOWN
2023-01-30T16:45,-7.6721698113207495,UNKNOWN
2023-01-30T16:46,-7.6721698113207495,UNKNOWN
2023-01-30T16:47,-7.6721698113207495,UNKNOWN
2023-01-30T16:48,-7.572169811320752,UNKNOWN
2023-01-30T16:49,-7.6721698113207495,UNKNOWN
2023-01-30T16:50,-7.6721698113207495,UNKNOWN
2023-01-30T16:51,-7.772169811320751,UNKNOWN
2023-01-30T16:52,-7.872169811320752,UNKNOWN
2023-01-30T16:53,-7.97216981132075,UNKNOWN
2023-01-30T16:54,-7.97216981132075,UNKNOWN
2023-01-30T16:55,-8.072169811320752,UNKNOWN
2023-01-30T16:56,-8.072169811320752,UNKNOWN
2023-01-30T16:57,-8.072169811320752,UNKNOWN
2023-01-30T16:58,-7.97216981132075,UNKNOWN
2023-01-30T16:59,-7.872169811320752,UNKNOWN
2023-01-30T17:00,-7.872169811320752,UNKNOWN
2023-01-30T17:01,-7.772169811320751,UNKNOWN
2023-01-30T17:02,-7.772169811320751,UNKNOWN
2023-01-30T17:03,-7.772169811320751,UNKNOWN
2023-01-30T17:04,-7.772169811320751,UNKNOWN
2023-01-30T17:05,-7.572169811320752,UNKNOWN
2023-01-30T17:06,-7.47216981132075,UNKNOWN
2023-01-30T17:07,-7.372169811320752,UNKNOWN
2023-01-30T17:08,-7.372169811320752,UNKNOWN
2023-01-30T17:09,-7.372169811320752,UNKNOWN
2023-01-30T17:10,-7.272169811320751,UNKNOWN
2023-01-30T17:11,-7.072169811320752,UNKNOWN
2023-01-30T17:12,-6.872169811320752,UNKNOWN
2023-01-30T17:13,-6.6721698113207495,UNKNOWN
2023-01-30T17:14,-6.6721698113207495,UNKNOWN
2023-01-30T17:15,-6.572169811320752,UNKNOWN
2023-01-30T17:16,-6.372169811320752,UNKNOWN
2023-01-30T17:17,-6.272169811320751,UNKNOWN
2023-01-30T17:18,-6.072169811320752,UNKNOWN
2023-01-30T17:19,-6.072169811320752,UNKNOWN
2023-01-30T17:20,-6.072169811320752,UNKNOWN
2023-01-30T17:21,-5.872169811320752,UNKNOWN
2023-01-30T17:22,-5.97216981132075,UNKNOWN
2023-01-30T17:23,-5.97216981132075,UNKNOWN
2023-01-30T17:24,-6.072169811320752,UNKNOWN
2023-01-30T17:25,-6.1721698113207495,UNKNOWN
2023-01-30T17:26,-6.272169811320751,UNKNOWN
2023-01-30T17:27,-6.372169811320752,UNKNOWN
2023-01-30T17:28,-6.372169811320752,UNKNOWN
2023-01-30T17:29,-6.272169811320751,UNKNOWN
2023-01-30T17:30,-6.372169811320752,UNKNOWN
2023-01-30T17:31,-6.372169811320752,UNKNOWN
2023-01-30T17:32,-6.272169811320751,UNKNOWN
2023-01-30T17:33,-6.1721698113207495,UNKNOWN
2023-01-30T17:34,-6.072169811320752,UNKNOWN
2023-01-30T17:35,-5.97216981132075,UNKNOWN
2023-01-30T17:36,-5.872169811320752,UNKNOWN
2023-01-30T17:37,-5.772169811320751,UNKNOWN
2023-01-30T17:38,-5.6721698113207495,UNKNOWN
2023-01-30T17:39,-5.572169811320752,UNKNOWN
2023-01-30T17:40,-5.572169811320752,UNKNOWN
2023-01-30T17:41,-5.6721698113207495,UNKNOWN
2023-01-30T17:42,-5.572169811320752,UNKNOWN
2023-01-30T17:43,-5.572169811320752,UNKNOWN
2023-01-30T17:44,-5.572169811320752,UNKNOWN
2023-01-30T17:45,-5.572169811320752,UNKNOWN
2023-01-30T17:46,-5.572169811320752,UNKNOWN
2023-01-30T17:47,-5.572169811320752,UNKNOWN
2023-01-30T17:48,-5.572169811320752,UNKNOWN
2023-01-30T17:49,-5.6721698113207495,UNKNOWN
2023-01-30T17:50,-5.6721698113207495,UNKNOWN
2023-01-30T17:51,-5.572169811320752,UNKNOWN
2023-01-30T17:52,-5.47216981132075,UNKNOWN
2023-01-30T17:53,-5.47216981132075,UNKNOWN
2023-01-30T17:54,-5.372169811320752,UNKNOWN
2023-01-30T17:55,-5.372169811320752,UNKNOWN
2023-01-30T17:56,-5.272169811320751,UNKNOWN
2023-01-30T17:57,-5.272169811320751,UNKNOWN
2023-01-30T17:58,-5.272169811320751,UNKNOWN
2023-01-30T17:59,-5.272169811320751,UNKNOWN
2023-01-30T18:00,-5.372169811320752,UNKNOWN
2023-01-30T18:01,-5.372169811320752,UNKNOWN
2023-01-30T18:02,-5.47216981132075,UNKNOWN
2023-01-30T18:03,-5.47216981132075,UNKNOWN
2023-01-30T18:04,-5.47216981132075,UNKNOWN
2023-01-30T18:05,-5.47216981132075,UNKNOWN
2023-01-30T18:06,-5.47216981132075,UNKNOWN
2023-01-30T18:07,-5.47216981132075,UNKNOWN
2023-01-30T18:08,-5.47216981132075,UNKNOWN
2023-01-30T18:09,-5.372169811320752,UNKNOWN
2023-01-30T18:10,-5.47216981132075,UNKNOWN
2023-01-30T18:11,-5.47216981132075,UNKNOWN
2023-01-30T18:12,-5.372169811320752,UNKNOWN
2023-01-30T18:13,-5.272169811320751,UNKNOWN
2023-01-30T18:14,-5.272169811320751,UNKNOWN
2023-01-30T18:15,-5.272169811320751,UNKNOWN
2023-01-30T18:16,-5.47216981132075,UNKNOWN
2023-01-30T18:17,-5.572169811320752,UNKNOWN
2023-01-30T18:18,-5.572169811320752,UNKNOWN
2023-01-30T18:19,-5.572169811320752,UNKNOWN
2023-01-30T18:20,-5.572169811320752,UNKNOWN
2023-01-30T18:21,-5.572169811320752,UNKNOWN
2023-01-30T18:22,-5.572169811320752,UNKNOWN
2023-01-30T18:23,-5.572169811320752,UNKNOWN
2023-01-30T18:24,-5.772169811320751,UNKNOWN
2023-01-30T18:25,-5.872169811320752,UNKNOWN
2023-01-30T18:26,-5.97216981132075,UNKNOWN
2023-01-30T18:27,-6.1721698113207495,UNKNOWN
2023-01-30T18:28,-6.1721698113207495,UNKNOWN
2023-01-30T18:29,-6.272169811320751,UNKNOWN
2023-01-30T18:30,-6.372169811320752,UNKNOWN
2023-01-30T18:31,-6.47216981132075,UNKNOWN
2023-01-30T18:32,-6.572169811320752,UNKNOWN
2023-01-30T18:33,-6.572169811320752,UNKNOWN
2023-01-30T18:34,-6.572169811320752,UNKNOWN
2023-01-30T18:35,-6.572169811320752,UNKNOWN
2023-01-30T18:36,-6.6721698113207495,UNKNOWN
2023-01-30T18:37,-6.572169811320752,UNKNOWN
2023-01-30T18:38,-6.572169811320752,UNKNOWN
2023-01-30T18:39,-6.572169811320752,UNKNOWN
2023-01-30T18:40,-6.572169811320752,UNKNOWN
2023-01-30T18:41,-6.6721698113207495,UNKNOWN
2023-01-30T18:42,-6.772169811320751,UNKNOWN
2023-01-30T18:43,-6.872169811320752,UNKNOWN
2023-01-30T18:44,-6.872169811320752,UNKNOWN
2023-01-30T18:45,-6.772169811320751,UNKNOWN
2023-01-30T18:46,-6.872169811320752,UNKNOWN
2023-01-30T18:47,-6.97216981132075,UNKNOWN
2023-01-30T18:48,-6.97216981132075,UNKNOWN
2023-01-30T18:49,-7.072169811320752,UNKNOWN
2023-01-30T18:50,-7.072169811320752,UNKNOWN
2023-01-30T18:51,-7.072169811320752,UNKNOWN
2023-01-30T18:52,-7.072169811320752,UNKNOWN
2023-01-30T18:53,-7.072169811320752,UNKNOWN
2023-01-30T18:54,-6.97216981132075,UNKNOWN
2023-01-30T18:55,-7.072169811320752,UNKNOWN
2023-01-30T18:56,-7.072169811320752,UNKNOWN
2023-01-30T18:57,-7.072169811320752,UNKNOWN
2023-01-30T18:58,-7.072169811320752,UNKNOWN
2023-01-30T18:59,-7.072169811320752,UNKNOWN
2023-01-30T19:00,-7.072169811320752,UNKNOWN
2023-01-30T19:01,-7.072169811320752,UNKNOWN
2023-01-30T19:02,-6.97216981132075,UNKNOWN
2023-01-30T19:03,-6.97216981132075,UNKNOWN
2023-01-30T19:04,-7.072169811320752,UNKNOWN
2023-01-30T19:05,-7.072169811320752,UNKNOWN
2023-01-30T19:06,-7.072169811320752,UNKNOWN
2023-01-30T19:07,-7.072169811320752,UNKNOWN
2023-01-30T19:08,-7.072169811320752,UNKNOWN
2023-01-30T19:09,-6.97216981132075,UNKNOWN
2023-01-30T19:10,-7.072169811320752,UNKNOWN
2023-01-30T19:11,-7.272169811320751,UNKNOWN
2023-01-30T19:12,-7.272169811320751,UNKNOWN
2023-01-30T19:13,-7.47216981132075,UNKNOWN
2023-01-30T19:14,-7.572169811320752,UNKNOWN
2023-01-30T19:15,-7.47216981132075,UNKNOWN
2023-01-30T19:16,-7.47216981132075,UNKNOWN
2023-01-30T19:17,-7.372169811320752,UNKNOWN
2023-01-30T19:18,-7.272169811320751,UNKNOWN
2023-01-30T19:19,-7.1721698113207495,UNKNOWN
2023-01-30T19:20,-7.072169811320752,UNKNOWN
2023-01-30T19:21,-7.072169811320752,UNKNOWN
2023-01-30T19:22,-7.072169811320752,UNKNOWN
2023-01-30T19:23,-7.1721698113207495,UNKNOWN
2023-01-30T19:24,-7.1721698113207495,UNKNOWN
2023-01-30T19:25,-7.272169811320751,UNKNOWN
2023-01-30T19:26,-7.272169811320751,UNKNOWN
2023-01-30T19:27,-7.47216981132075,UNKNOWN
2023-01-30T19:28,-7.372169811320752,UNKNOWN
2023-01-30T19:29,-7.372169811320752,UNKNOWN
2023-01-30T19:30,-7.272169811320751,UNKNOWN
2023-01-30T19:31,-7.272169811320751,UNKNOWN
2023-01-30T19:32,-7.272169811320751,UNKNOWN
2023-01-30T19:33,-7.1721698113207495,UNKNOWN
2023-01-30T19:34,-7.272169811320751,UNKNOWN
2023-01-30T19:35,-7.372169811320752,UNKNOWN
2023-01-30T19:36,-7.372169811320752,UNKNOWN
2023-01-30T19:37,-7.1721698113207495,UNKNOWN
2023-01-30T19:38,-7.272169811320751,UNKNOWN
2023-01-30T19:39,-7.372169811320752,UNKNOWN
2023-01-30T19:40,-7.272169811320751,UNKNOWN
2023-01-30T19:41,-7.272169811320751,UNKNOWN
2023-01-30T19:42,-7.272169811320751,UNKNOWN
2023-01-30T19:43,-7.47216981132075,UNKNOWN
2023-01-30T19:44,-7.372169811320752,UNKNOWN
2023-01-30T19:45,-7.47216981132075,UNKNOWN
2023-01-30T19:46,-7.572169811320752,UNKNOWN
2023-01-30T19:47,-7.47216981132075,UNKNOWN
2023-01-30T19:48,-7.572169811320752,UNKNOWN
2023-01-30T19:49,-7.572169811320752,UNKNOWN
2023-01-30T19:50,-7.6721698113207495,UNKNOWN
2023-01-30T19:51,-7.772169811320751,UNKNOWN
2023-01-30T19:52,-7.6721698113207495,UNKNOWN
2023-01-30T19:53,-7.772169811320751,UNKNOWN
2023-01-30T19:54,-7.772169811320751,UNKNOWN
2023-01-30T19:55,-7.772169811320751,UNKNOWN
2023-01-30T19:56,-7.772169811320751,UNKNOWN
2023-01-30T19:57,-7.572169811320752,UNKNOWN
2023-01-30T19:58,-7.572169811320752,UNKNOWN
2023-01-30T19:59,-7.372169811320752,UNKNOWN
2023-01-30T20:00,-7.372169811320752,UNKNOWN
2023-01-30T20:01,-7.272169811320751,UNKNOWN
2023-01-30T20:02,-7.272169811320751,UNKNOWN
2023-01-30T20:03,-7.272169811320751,UNKNOWN
2023-01-30T20:04,-7.272169811320751,UNKNOWN
2023-01-30T20:05,-7.272169811320751,UNKNOWN
2023-01-30T20:06,-7.1721698113207495,UNKNOWN
2023-01-30T20:07,-7.072169811320752,UNKNOWN
2023-01-30T20:08,-6.872169811320752,UNKNOWN
2023-01-30T20:09,-6.6721698113207495,UNKNOWN
2023-01-30T20:10,-6.572169811320752,UNKNOWN
2023-01-30T20:11,-6.372169811320752,UNKNOWN
2023-01-30T20:12,-6.372169811320752,UNKNOWN
2023-01-30T20:13,-6.272169811320751,UNKNOWN
2023-01-30T20:14,-6.272169811320751,UNKNOWN
2023-01-30T20:15,-6.272169811320751,UNKNOWN
2023-01-30T20:16,-6.372169811320752,UNKNOWN
2023-01-30T20:17,-6.47216981132075,UNKNOWN
2023-01-30T20:18,-6.572169811320752,UNKNOWN
2023-01-30T20:19,-6.572169811320752,UNKNOWN
2023-01-30T20:20,-6.572169811320752,UNKNOWN
2023-01-30T20:21,-6.372169811320752,UNKNOWN
2023-01-30T20:22,-6.372169811320752,UNKNOWN
2023-01-30T20:23,-6.372169811320752,UNKNOWN
2023-01-30T20:24,-6.372169811320752,UNKNOWN
2023-01-30T20:25,-6.372169811320752,UNKNOWN
2023-01-30T20:26,-6.47216981132075,UNKNOWN
2023-01-30T20:27,-6.372169811320752,UNKNOWN
2023-01-30T20:28,-6.372169811320752,UNKNOWN
2023-01-30T20:29,-6.372169811320752,UNKNOWN
2023-01-30T20:30,-6.272169811320751,UNKNOWN
2023-01-30T20:31,-6.1721698113207495,UNKNOWN
2023-01-30T20:32,-6.1721698113207495,UNKNOWN
2023-01-30T20:33,-6.272169811320751,UNKNOWN
2023-01-30T20:34,-6.272169811320751,UNKNOWN
2023-01-30T20:35,-6.372169811320752,UNKNOWN
2023-01-30T20:36,-6.372169811320752,UNKNOWN
2023-01-30T20:37,-6.372169811320752,UNKNOWN
2023-01-30T20:38,-6.372169811320752,UNKNOWN
2023-01-30T20:39,-6.372169811320752,UNKNOWN
2023-01-30T20:40,-6.372169811320752,UNKNOWN
2023-01-30T20:41,-6.47216981132075,UNKNOWN
2023-01-30T20:42,-6.372169811320752,UNKNOWN
2023-01-30T20:43,-6.372169811320752,UNKNOWN
2023-01-30T20:44,-6.372169811320752,UNKNOWN
2023-01-30T20:45,-6.372169811320752,UNKNOWN
2023-01-30T20:46,-6.47216981132075,UNKNOWN
2023-01-30T20:47,-6.47216981132075,UNKNOWN
2023-01-30T20:48,-6.47216981132075,UNKNOWN
2023-01-30T20:49,-6.372169811320752,UNKNOWN
2023-01-30T20:50,-6.47216981132075,UNKNOWN
2023-01-30T20:51,-6.372169811320752,UNKNOWN
2023-01-30T20:52,-6.1721698113207495,UNKNOWN
2023-01-30T20:53,-5.97216981132075,UNKNOWN
2023-01-30T20:54,-5.97216981132075,UNKNOWN
2023-01-30T20:55,-5.97216981132075,UNKNOWN
2023-01-30T20:56,-5.872169811320752,UNKNOWN
2023-01-30T20:57,-6.1721698113207495,UNKNOWN
2023-01-30T20:58,-6.1721698113207495,UNKNOWN
2023-01-30T20:59,-6.1721698113207495,UNKNOWN
2023-01-30T21:00,-6.1721698113207495,UNKNOWN
2023-01-30T21:01,-6.372169811320752,UNKNOWN
2023-01-30T21:02,-6.872169811320752,UNKNOWN
2023-01-30T21:03,-7.1721698113207495,UNKNOWN
2023-01-30T21:04,-7.272169811320751,UNKNOWN
2023-01-30T21:05,-7.372169811320752,UNKNOWN
2023-01-30T21:06,-7.272169811320751,UNKNOWN
2023-01-30T21:07,-7.072169811320752,UNKNOWN
2023-01-30T21:08,-6.6721698113207495,UNKNOWN
2023-01-30T21:09,-7.072169811320752,UNKNOWN
2023-01-30T21:10,-7.272169811320751,UNKNOWN
2023-01-30T21:11,-7.272169811320751,UNKNOWN
2023-01-30T21:12,-7.272169811320751,UNKNOWN
2023-01-30T21:13,-6.97216981132075,UNKNOWN
2023-01-30T21:14,-6.772169811320751,UNKNOWN
2023-01-30T21:15,-6.572169811320752,UNKNOWN
2023-01-30T21:16,-6.372169811320752,UNKNOWN
2023-01-30T21:17,-6.272169811320751,UNKNOWN
2023-01-30T21:18,-6.1721698113207495,UNKNOWN
2023-01-30T21:19,-5.97216981132075,UNKNOWN
2023-01-30T21:20,-5.772169811320751,UNKNOWN
2023-01-30T21:21,-5.6721698113207495,UNKNOWN
2023-01-30T21:22,-5.772169811320751,UNKNOWN
2023-01-30T21:23,-5.772169811320751,UNKNOWN
2023-01-30T21:24,-5.772169811320751,UNKNOWN
2023-01-30T21:25,-5.872169811320752,UNKNOWN
2023-01-30T21:26,-5.97216981132075,UNKNOWN
2023-01-30T21:27,-5.872169811320752,UNKNOWN
2023-01-30T21:28,-5.772169811320751,UNKNOWN
2023-01-30T21:29,-5.772169811320751,UNKNOWN
2023-01-30T21:30,-5.772169811320751,UNKNOWN
2023-01-30T21:31,-5.772169811320751,UNKNOWN
2023-01-30T21:32,-5.872169811320752,UNKNOWN
2023-01-30T21:33,-5.6721698113207495,UNKNOWN
2023-01-30T21:34,-5.572169811320752,UNKNOWN
2023-01-30T21:35,-5.47216981132075,UNKNOWN
2023-01-30T21:36,-5.47216981132075,UNKNOWN
2023-01-30T21:37,-5.47216981132075,UNKNOWN
2023-01-30T21:38,-5.572169811320752,UNKNOWN
2023-01-30T21:39,-5.572169811320752,UNKNOWN
2023-01-30T21:40,-5.572169811320752,UNKNOWN
2023-01-30T21:41,-5.6721698113207495,UNKNOWN
2023-01-30T21:42,-5.772169811320751,UNKNOWN
2023-01-30T21:43,-5.772169811320751,UNKNOWN
2023-01-30T21:44,-5.772169811320751,UNKNOWN
2023-01-30T21:45,-5.772169811320751,UNKNOWN
2023-01-30T21:46,-5.6721698113207495,UNKNOWN
2023-01-30T21:47,-5.872169811320752,UNKNOWN
2023-01-30T21:48,-5.97216981132075,UNKNOWN
2023-01-30T21:49,-5.97216981132075,UNKNOWN
2023-01-30T21:50,-5.97216981132075,UNKNOWN
2023-01-30T21:51,-6.072169811320752,UNKNOWN
2023-01-30T21:52,-6.1721698113207495,UNKNOWN
2023-01-30T21:53,-6.072169811320752,UNKNOWN
2023-01-30T21:54,-6.072169811320752,UNKNOWN
2023-01-30T21:55,-6.1721698113207495,UNKNOWN
2023-01-30T21:56,-6.272169811320751,UNKNOWN
2023-01-30T21:57,-6.272169811320751,UNKNOWN
2023-01-30T21:58,-6.1721698113207495,UNKNOWN
2023-01-30T21:59,-6.1721698113207495,UNKNOWN
2023-01-30T22:00,-6.1721698113207495,UNKNOWN
2023-01-30T22:01,-6.272169811320751,UNKNOWN
2023-01-30T22:02,-6.272169811320751,UNKNOWN
2023-01-30T22:03,-6.372169811320752,UNKNOWN
2023-01-30T22:04,-6.372169811320752,UNKNOWN
2023-01-30T22:05,-6.272169811320751,UNKNOWN
2023-01-30T22:06,-6.372169811320752,UNKNOWN
2023-01-30T22:07,-6.372169811320752,UNKNOWN
2023-01-30T22:08,-6.47216981132075,UNKNOWN
2023-01-30T22:09,-6.572169811320752,UNKNOWN
2023-01-30T22:10,-6.572169811320752,UNKNOWN
2023-01-30T22:11,-6.572169811320752,UNKNOWN
2023-01-30T22:12,-6.6721698113207495,UNKNOWN
2023-01-30T22:13,-6.772169811320751,UNKNOWN
2023-01-30T22:14,-6.97216981132075,UNKNOWN
2023-01-30T22:15,-6.772169811320751,UNKNOWN
2023-01-30T22:16,-6.772169811320751,UNKNOWN
2023-01-30T22:17,-6.772169811320751,UNKNOWN
2023-01-30T22:18,-6.772169811320751,UNKNOWN
2023-01-30T22:19,-6.872169811320752,UNKNOWN
2023-01-30T22:20,-6.872169811320752,UNKNOWN
2023-01-30T22:21,-6.6721698113207495,UNKNOWN
2023-01-30T22:22,-6.572169811320752,UNKNOWN
2023-01-30T22:23,-6.47216981132075,UNKNOWN
2023-01-30T22:24,-6.572169811320752,UNKNOWN
2023-01-30T22:25,-6.572169811320752,UNKNOWN
2023-01-30T22:26,-6.6721698113207495,UNKNOWN
2023-01-30T22:27,-6.6721698113207495,UNKNOWN
2023-01-30T22:28,-6.872169811320752,UNKNOWN
2023-01-30T22:29,-6.872169811320752,UNKNOWN
2023-01-30T22:30,-6.872169811320752,UNKNOWN
2023-01-30T22:31,-6.97216981132075,UNKNOWN
2023-01-30T22:32,-7.1721698113207495,UNKNOWN
2023-01-30T22:33,-7.272169811320751,UNKNOWN
