recorded_time,temperature,sensor_type
2023-01-29T16:23,-1.213269371679793,UNKNOWN
2023-01-29T16:24,-1.5132693716797938,UNKNOWN
2023-01-29T16:25,-1.5132693716797938,UNKNOWN
2023-01-29T16:26,-1.713269371679793,UNKNOWN
2023-01-29T16:27,-1.8132693716797945,UNKNOWN
2023-01-29T16:28,-2.013269371679794,UNKNOWN
2023-01-29T16:29,-2.013269371679794,UNKNOWN
2023-01-29T16:30,-2.1132693716797952,UNKNOWN
2023-01-29T16:31,-2.1132693716797952,UNKNOWN
2023-01-29T16:32,-2.213269371679793,UNKNOWN
2023-01-29T16:33,-2.413269371679796,UNKNOWN
2023-01-29T16:34,-2.6132693716797952,UNKNOWN
2023-01-29T16:35,-2.8132693716797945,UNKNOWN
2023-01-29T16:36,-2.913269371679796,UNKNOWN
2023-01-29T16:37,-2.913269371679796,UNKNOWN
2023-01-29T16:38,-2.913269371679796,UNKNOWN
2023-01-29T16:39,-2.913269371679796,UNKNOWN
2023-01-29T16:40,-2.913269371679796,UNKNOWN
2023-01-29T16:41,-2.913269371679796,UNKNOWN
2023-01-29T16:42,-3.013269371679794,UNKNOWN
2023-01-29T16:43,-3.013269371679794,UNKNOWN
2023-01-29T16:44,-2.913269371679796,UNKNOWN
2023-01-29T16:45,-3.013269371679794,UNKNOWN
2023-01-29T16:46,-3.213269371679793,UNKNOWN
2023-01-29T16:47,-3.213269371679793,UNKNOWN
2023-01-29T16:48,-3.213269371679793,UNKNOWN
2023-01-29T16:49,-3.213269371679793,UNKNOWN
2023-01-29T16:50,-3.3132693716797945,UNKNOWN
2023-01-29T16:51,-3.3132693716797945,UNKNOWN
2023-01-29T16:52,-3.413269371679796,UNKNOWN
2023-01-29T16:53,-3.513269371679794,UNKNOWN
2023-01-29T16:54,-3.6132693716797952,UNKNOWN
2023-01-29T16:55,-3.6132693716797952,UNKNOWN
2023-01-29T16:56,-3.6132693716797952,UNKNOWN
2023-01-29T16:57,-3.6132693716797952,UNKNOWN
2023-01-29T16:58,-3.6132693716797952,UNKNOWN
2023-01-29T16:59,-3.513269371679794,UNKNOWN
2023-01-29T17:00,-3.3132693716797945,UNKNOWN
2023-01-29T17:01,-3.1132693716797952,UNKNOWN
2023-01-29T17:02,-2.913269371679796,UNKNOWN
2023-01-29T17:03,-2.6132693716797952,UNKNOWN
2023-01-29T17:04,-2.513269371679794,UNKNOWN
2023-01-29T17:05,-2.413269371679796,UNKNOWN
2023-01-29T17:06,-2.3132693716797945,UNKNOWN
2023-01-29T17:07,-2.213269371679793,UNKNOWN
2023-01-29T17:08,-2.1132693716797952,UNKNOWN
2023-01-29T17:09,-2.013269371679794,UNKNOWN
2023-01-29T17:10,-1.913269371679796,UNKNOWN
2023-01-29T17:11,-1.8132693716797945,UNKNOWN
2023-01-29T17:12,-1.713269371679793,UNKNOWN
2023-01-29T17:13,-1.6132693716797952,UNKNOWN
2023-01-29T17:14,-1.6132693716797952,UNKNOWN
2023-01-29T17:15,-1.5132693716797938,UNKNOWN
2023-01-29T17:16,-1.413269371679796,UNKNOWN
2023-01-29T17:17,-1.413269371679796,UNKNOWN
2023-01-29T17:18,-1.3132693716797945,UNKNOWN
2023-01-29T17:19,-1.3132693716797945,UNKNOWN
2023-01-29T17:20,-1.3132693716797945,UNKNOWN
2023-01-29T17:21,-1.3132693716797945,UNKNOWN
2023-01-29T17:22,-1.3132693716797945,UNKNOWN
2023-01-29T17:23,-1.3132693716797945,UNKNOWN
2023-01-29T17:24,-1.413269371679796,UNKNOWN
2023-01-29T17:25,-1.413269371679796,UNKNOWN
2023-01-29T17:26,-1.413269371679796,UNKNOWN
2023-01-29T17:27,-1.413269371679796,UNKNOWN
2023-01-29T17:28,-1.5132693716797938,UNKNOWN
2023-01-29T17:29,-1.413269371679796,UNKNOWN
2023-01-29T17:30,-1.3132693716797945,UNKNOWN
2023-01-29T17:31,-1.213269371679793,UNKNOWN
2023-01-29T17:32,-1.0132693716797974,UNKNOWN
2023-01-29T17:33,-1.0132693716797974,UNKNOWN
2023-01-29T17:34,-1.3132693716797945,UNKNOWN
2023-01-29T17:35,-1.413269371679796,UNKNOWN
2023-01-29T17:36,-1.5132693716797938,UNKNOWN
2023-01-29T17:37,-1.6132693716797952,UNKNOWN
2023-01-29T17:38,-1.8132693716797945,UNKNOWN
2023-01-29T17:39,-2.1132693716797952,UNKNOWN
2023-01-29T17:40,-2.3132693716797945,UNKNOWN
2023-01-29T17:41,-2.413269371679796,UNKNOWN
2023-01-29T17:42,-2.6132693716797952,UNKNOWN
2023-01-29T17:43,-2.8132693716797945,UNKNOWN
2023-01-29T17:44,-2.913269371679796,UNKNOWN
2023-01-29T17:45,-3.1132693716797952,UNKNOWN
2023-01-29T17:46,-3.3132693716797945,UNKNOWN
2023-01-29T17:47,-3.3132693716797945,UNKNOWN
2023-01-29T17:48,-3.413269371679796,UNKNOWN
2023-01-29T17:49,-3.513269371679794,UNKNOWN
2023-01-29T17:50,-3.8132693716797945,UNKNOWN
2023-01-29T17:51,-4.213269371679793,UNKNOWN
2023-01-29T17:52,-4.613269371679795,UNKNOWN
2023-01-29T17:53,-4.8132693716797945,UNKNOWN
2023-01-29T17:54,-4.8132693716797945,UNKNOWN
2023-01-29T17:55,-5.113269371679795,UNKNOWN
2023-01-29T17:56,-5.213269371679793,UNKNOWN
2023-01-29T17:57,-5.113269371679795,UNKNOWN
2023-01-29T17:58,-5.013269371679794,UNKNOWN
2023-01-29T17:59,-5.013269371679794,UNKNOWN
2023-01-29T18:00,-5.013269371679794,UNKNOWN
2023-01-29T18:01,-5.013269371679794,UNKNOWN
2023-01-29T18:02,-4.913269371679796,UNKNOWN
2023-01-29T18:03,-4.8132693716797945,UNKNOWN
2023-01-29T18:04,-4.713269371679793,UNKNOWN
2023-01-29T18:05,-4.613269371679795,UNKNOWN
2023-01-29T18:06,-4.513269371679794,UNKNOWN
2023-01-29T18:07,-4.413269371679796,UNKNOWN
2023-01-29T18:08,-4.3132693716797945,UNKNOWN
2023-01-29T18:09,-4.113269371679795,UNKNOWN
2023-01-29T18:10,-3.913269371679796,UNKNOWN
2023-01-29T18:11,-3.8132693716797945,UNKNOWN
2023-01-29T18:12,-3.713269371679793,UNKNOWN
2023-01-29T18:13,-3.713269371679793,UNKNOWN
2023-01-29T18:14,-3.713269371679793,UNKNOWN
2023-01-29T18:15,-3.913269371679796,UNKNOWN
2023-01-29T18:16,-4.013269371679794,UNKNOWN
2023-01-29T18:17,-4.213269371679793,UNKNOWN
2023-01-29T18:18,-4.413269371679796,UNKNOWN
2023-01-29T18:19,-4.713269371679793,UNKNOWN
2023-01-29T18:20,-4.613269371679795,UNKNOWN
2023-01-29T18:21,-4.513269371679794,UNKNOWN
2023-01-29T18:22,-4.413269371679796,UNKNOWN
2023-01-29T18:23,-4.513269371679794,UNKNOWN
2023-01-29T18:24,-4.513269371679794,UNKNOWN
2023-01-29T18:25,-4.513269371679794,UNKNOWN
2023-01-29T18:26,-4.413269371679796,UNKNOWN
2023-01-29T18:27,-4.513269371679794,UNKNOWN
2023-01-29T18:28,-4.413269371679796,UNKNOWN
2023-01-29T18:29,-4.3132693716797945,UNKNOWN
2023-01-29T18:30,-4.413269371679796,UNKNOWN
2023-01-29T18:31,-4.513269371679794,UNKNOWN
2023-01-29T18:32,-4.513269371679794,UNKNOWN
2023-01-29T18:33,-4.513269371679794,UNKNOWN
2023-01-29T18:34,-4.713269371679793,UNKNOWN
2023-01-29T18:35,-4.713269371679793,UNKNOWN
2023-01-29T18:36,-4.913269371679796,UNKNOWN
2023-01-29T18:37,-5.113269371679795,UNKNOWN
2023-01-29T18:38,-5.113269371679795,UNKNOWN
2023-01-29T18:39,-5.113269371679795,UNKNOWN
2023-01-29T18:40,-5.113269371679795,UNKNOWN
2023-01-29T18:41,-5.113269371679795,UNKNOWN
2023-01-29T18:42,-5.213269371679793,UNKNOWN
2023-01-29T18:43,-5.3132693716797945,UNKNOWN
2023-01-29T18:44,-5.3132693716797945,UNKNOWN
2023-01-29T18:45,-5.413269371679796,UNKNOWN
2023-01-29T18:46,-5.513269371679794,UNKNOWN
2023-01-29T18:47,-5.613269371679795,UNKNOWN
2023-01-29T18:48,-5.613269371679795,UNKNOWN
2023-01-29T18:49,-5.713269371679793,UNKNOWN
2023-01-29T18:50,-5.8132693716797945,UNKNOWN
2023-01-29T18:51,-5.8132693716797945,UNKNOWN
2023-01-29T18:52,-5.913269371679796,UNKNOWN
2023-01-29T18:53,-6.013269371679794,UNKNOWN
2023-01-29T18:54,-6.013269371679794,UNKNOWN
2023-01-29T18:55,-6.013269371679794,UNKNOWN
2023-01-29T18:56,-6.113269371679795,UNKNOWN
2023-01-29T18:57,-6.3132693716797945,UNKNOWN
2023-01-29T18:58,-6.513269371679794,UNKNOWN
2023-01-29T18:59,-6.513269371679794,UNKNOWN
2023-01-29T19:00,-6.513269371679794,UNKNOWN
2023-01-29T19:01,-6.613269371679795,UNKNOWN
2023-01-29T19:02,-6.613269371679795,UNKNOWN
2023-01-29T19:03,-6.613269371679795,UNKNOWN
2023-01-29T19:04,-6.513269371679794,UNKNOWN
2023-01-29T19:05,-6.513269371679794,UNKNOWN
2023-01-29T19:06,-6.613269371679795,UNKNOWN
2023-01-29T19:07,-6.713269371679793,UNKNOWN
2023-01-29T19:08,-6.8132693716797945,UNKNOWN
2023-01-29T19:09,-6.8132693716797945,UNKNOWN
2023-01-29T19:10,-6.8132693716797945,UNKNOWN
2023-01-29T19:11,-6.713269371679793,UNKNOWN
2023-01-29T19:12,-6.713269371679793,UNKNOWN
2023-01-29T19:13,-6.713269371679793,UNKNOWN
2023-01-29T19:14,-6.8132693716797945,UNKNOWN
2023-01-29T19:15,-6.713269371679793,UNKNOWN
2023-01-29T19:16,-6.713269371679793,UNKNOWN
2023-01-29T19:17,-6.8132693716797945,UNKNOWN
2023-01-29T19:18,-6.8132693716797945,UNKNOWN
2023-01-29T19:19,-6.913269371679796,UNKNOWN
2023-01-29T19:20,-6.913269371679796,UNKNOWN
2023-01-29T19:21,-6.913269371679796,UNKNOWN
2023-01-29T19:22,-6.913269371679796,UNKNOWN
2023-01-29T19:23,-6.913269371679796,UNKNOWN
2023-01-29T19:24,-6.913269371679796,UNKNOWN
2023-01-29T19:25,-7.013269371679794,UNKNOWN
2023-01-29T19:26,-6.913269371679796,UNKNOWN
2023-01-29T19:27,-7.013269371679794,UNKNOWN
2023-01-29T19:28,-6.913269371679796,UNKNOWN
2023-01-29T19:29,-7.013269371679794,UNKNOWN
2023-01-29T19:30,-7.013269371679794,UNKNOWN
2023-01-29T19:31,-6.913269371679796,UNKNOWN
2023-01-29T19:32,-6.913269371679796,UNKNOWN
2023-01-29T19:33,-6.913269371679796,UNKNOWN
2023-01-29T19:34,-6.8132693716797945,UNKNOWN
2023-01-29T19:35,-6.713269371679793,UNKNOWN
2023-01-29T19:36,-6.713269371679793,UNKNOWN
2023-01-29T19:37,-6.713269371679793,UNKNOWN
2023-01-29T19:38,-6.713269371679793,UNKNOWN
2023-01-29T19:39,-6.613269371679795,UNKNOWN
2023-01-29T19:40,-6.613269371679795,UNKNOWN
2023-01-29T19:41,-6.613269371679795,UNKNOWN
2023-01-29T19:42,-6.613269371679795,UNKNOWN
2023-01-29T19:43,-6.613269371679795,UNKNOWN
2023-01-29T19:44,-6.8132693716797945,UNKNOWN
2023-01-29T19:45,-6.913269371679796,UNKNOWN
2023-01-29T19:46,-6.913269371679796,UNKNOWN
2023-01-29T19:47,-6.513269371679794,UNKNOWN
2023-01-29T19:48,-6.213269371679793,UNKNOWN
2023-01-29T19:49,-6.013269371679794,UNKNOWN
2023-01-29T19:50,-5.8132693716797945,UNKNOWN
2023-01-29T19:51,-5.8132693716797945,UNKNOWN
2023-01-29T19:52,-5.613269371679795,UNKNOWN
2023-01-29T19:53,-5.513269371679794,UNKNOWN
2023-01-29T19:54,-5.413269371679796,UNKNOWN
2023-01-29T19:55,-5.413269371679796,UNKNOWN
2023-01-29T19:56,-5.413269371679796,UNKNOWN
2023-01-29T19:57,-5.3132693716797945,UNKNOWN
2023-01-29T19:58,-5.3132693716797945,UNKNOWN
2023-01-29T19:59,-5.3132693716797945,UNKNOWN
2023-01-29T20:00,-5.213269371679793,UNKNOWN
2023-01-29T20:01,-5.113269371679795,UNKNOWN
2023-01-29T20:02,-5.113269371679795,UNKNOWN
2023-01-29T20:03,-5.113269371679795,UNKNOWN
2023-01-29T20:04,-5.113269371679795,UNKNOWN
2023-01-29T20:05,-5.113269371679795,UNKNOWN
2023-01-29T20:06,-5.013269371679794,UNKNOWN
2023-01-29T20:07,-4.913269371679796,UNKNOWN
2023-01-29T20:08,-5.013269371679794,UNKNOWN
2023-01-29T20:09,-5.113269371679795,UNKNOWN
2023-01-29T20:10,-5.113269371679795,UNKNOWN
2023-01-29T20:11,-5.213269371679793,UNKNOWN
2023-01-29T20:12,-5.113269371679795,UNKNOWN
2023-01-29T20:13,-5.113269371679795,UNKNOWN
2023-01-29T20:14,-5.013269371679794,UNKNOWN
2023-01-29T20:15,-4.913269371679796,UNKNOWN
2023-01-29T20:16,-4.913269371679796,UNKNOWN
2023-01-29T20:17,-4.913269371679796,UNKNOWN
2023-01-29T20:18,-4.913269371679796,UNKNOWN
2023-01-29T20:19,-4.913269371679796,UNKNOWN
2023-01-29T20:20,-5.013269371679794,UNKNOWN
2023-01-29T20:21,-5.013269371679794,UNKNOWN
2023-01-29T20:22,-5.013269371679794,UNKNOWN
2023-01-29T20:23,-5.013269371679794,UNKNOWN
2023-01-29T20:24,-5.013269371679794,UNKNOWN
2023-01-29T20:25,-5.113269371679795,UNKNOWN
2023-01-29T20:26,-5.113269371679795,UNKNOWN
2023-01-29T20:27,-5.213269371679793,UNKNOWN
2023-01-29T20:28,-5.413269371679796,UNKNOWN
2023-01-29T20:29,-5.613269371679795,UNKNOWN
2023-01-29T20:30,-5.613269371679795,UNKNOWN
2023-01-29T20:31,-5.8132693716797945,UNKNOWN
2023-01-29T20:32,-5.8132693716797945,UNKNOWN
2023-01-29T20:33,-5.8132693716797945,UNKNOWN
2023-01-29T20:34,-5.8132693716797945,UNKNOWN
2023-01-29T20:35,-5.8132693716797945,UNKNOWN
2023-01-29T20:36,-5.713269371679793,UNKNOWN
2023-01-29T20:37,-5.613269371679795,UNKNOWN
2023-01-29T20:38,-5.613269371679795,UNKNOWN
2023-01-29T20:39,-5.613269371679795,UNKNOWN
2023-01-29T20:40,-5.613269371679795,UNKNOWN
2023-01-29T20:41,-5.613269371679795,UNKNOWN
2023-01-29T20:42,-5.613269371679795,UNKNOWN
2023-01-29T20:43,-5.513269371679794,UNKNOWN
2023-01-29T20:44,-5.613269371679795,UNKNOWN
2023-01-29T20:45,-5.513269371679794,UNKNOWN
2023-01-29T20:46,-5.513269371679794,UNKNOWN
2023-01-29T20:47,-5.513269371679794,UNKNOWN
2023-01-29T20:48,-5.513269371679794,UNKNOWN
2023-01-29T20:49,-5.513269371679794,UNKNOWN
2023-01-29T20:50,-5.513269371679794,UNKNOWN
2023-01-29T20:51,-5.413269371679796,UNKNOWN
2023-01-29T20:52,-5.413269371679796,UNKNOWN
2023-01-29T20:53,-5.413269371679796,UNKNOWN
2023-01-29T20:54,-5.413269371679796,UNKNOWN
2023-01-29T20:55,-5.3132693716797945,UNKNOWN
2023-01-29T20:56,-5.3132693716797945,UNKNOWN
2023-01-29T20:57,-5.213269371679793,UNKNOWN
2023-01-29T20:58,-5.213269371679793,UNKNOWN
2023-01-29T20:59,-5.213269371679793,UNKNOWN
2023-01-29T21:00,-5.213269371679793,UNKNOWN
2023-01-29T21:01,-5.213269371679793,UNKNOWN
2023-01-29T21:02,-5.113269371679795,UNKNOWN
2023-01-29T21:03,-5.113269371679795,UNKNOWN
2023-01-29T21:04,-5.013269371679794,UNKNOWN
2023-01-29T21:05,-4.913269371679796,UNKNOWN
2023-01-29T21:06,-4.913269371679796,UNKNOWN
2023-01-29T21:07,-4.913269371679796,UNKNOWN
2023-01-29T21:08,-4.8132693716797945,UNKNOWN
2023-01-29T21:09,-4.8132693716797945,UNKNOWN
2023-01-29T21:10,-4.8132693716797945,UNKNOWN
2023-01-29T21:11,-4.713269371679793,UNKNOWN
2023-01-29T21:12,-4.713269371679793,UNKNOWN
2023-01-29T21:13,-4.713269371679793,UNKNOWN
2023-01-29T21:14,-4.713269371679793,UNKNOWN
2023-01-29T21:15,-4.713269371679793,UNKNOWN
2023-01-29T21:16,-4.713269371679793,UNKNOWN
2023-01-29T21:17,-4.8132693716797945,UNKNOWN
2023-01-29T21:18,-4.8132693716797945,UNKNOWN
2023-01-29T21:19,-4.913269371679796,UNKNOWN
2023-01-29T21:20,-4.913269371679796,UNKNOWN
2023-01-29T21:21,-4.913269371679796,UNKNOWN
2023-01-29T21:22,-5.013269371679794,UNKNOWN
2023-01-29T21:23,-5.013269371679794,UNKNOWN
2023-01-29T21:24,-5.013269371679794,UNKNOWN
2023-01-29T21:25,-5.013269371679794,UNKNOWN
2023-01-29T21:26,-5.213269371679793,UNKNOWN
2023-01-29T21:27,-5.213269371679793,UNKNOWN
2023-01-29T21:28,-5.3132693716797945,UNKNOWN
2023-01-29T21:29,-5.3132693716797945,UNKNOWN
2023-01-29T21:30,-5.413269371679796,UNKNOWN
2023-01-29T21:31,-5.413269371679796,UNKNOWN
2023-01-29T21:32,-5.513269371679794,UNKNOWN
2023-01-29T21:33,-5.613269371679795,UNKNOWN
2023-01-29T21:34,-5.613269371679795,UNKNOWN
2023-01-29T21:35,-5.713269371679793,UNKNOWN
2023-01-29T21:36,-5.713269371679793,UNKNOWN
2023-01-29T21:37,-5.713269371679793,UNKNOWN
2023-01-29T21:38,-5.613269371679795,UNKNOWN
2023-01-29T21:39,-5.513269371679794,UNKNOWN
2023-01-29T21:40,-5.413269371679796,UNKNOWN
2023-01-29T21:41,-5.3132693716797945,UNKNOWN
2023-01-29T21:42,-5.3132693716797945,UNKNOWN
2023-01-29T21:43,-5.3132693716797945,UNKNOWN
2023-01-29T21:44,-5.3132693716797945,UNKNOWN
2023-01-29T21:45,-5.213269371679793,UNKNOWN
2023-01-29T21:46,-5.113269371679795,UNKNOWN
2023-01-29T21:47,-5.213269371679793,UNKNOWN
2023-01-29T21:48,-5.213269371679793,UNKNOWN
2023-01-29T21:49,-5.3132693716797945,UNKNOWN
2023-01-29T21:50,-5.413269371679796,UNKNOWN
2023-01-29T21:51,-5.413269371679796,UNKNOWN
2023-01-29T21:52,-5.413269371679796,UNKNOWN
2023-01-29T21:53,-5.513269371679794,UNKNOWN
2023-01-29T21:54,-5.413269371679796,UNKNOWN
2023-01-29T21:55,-5.3132693716797945,UNKNOWN
2023-01-29T21:56,-5.3132693716797945,UNKNOWN
2023-01-29T21:57,-5.3132693716797945,UNKNOWN
2023-01-29T21:58,-5.213269371679793,UNKNOWN
2023-01-29T21:59,-5.113269371679795,UNKNOWN
2023-01-29T22:00,-5.113269371679795,UNKNOWN
2023-01-29T22:01,-5.213269371679793,UNKNOWN
2023-01-29T22:02,-5.113269371679795,UNKNOWN
2023-01-29T22:03,-5.3132693716797945,UNKNOWN
2023-01-29T22:04,-5.513269371679794,UNKNOWN
2023-01-29T22:05,-5.713269371679793,UNKNOWN
2023-01-29T22:06,-5.8132693716797945,UNKNOWN
2023-01-29T22:07,-5.913269371679796,UNKNOWN
2023-01-29T22:08,-5.8132693716797945,UNKNOWN
2023-01-29T22:09,-5.913269371679796,UNKNOWN
2023-01-29T22:10,-5.913269371679796,UNKNOWN
2023-01-29T22:11,-6.013269371679794,UNKNOWN
2023-01-29T22:12,-5.913269371679796,UNKNOWN
2023-01-29T22:13,-5.913269371679796,UNKNOWN
2023-01-29T22:14,-6.213269371679793,UNKNOWN
2023-01-29T22:15,-6.213269371679793,UNKNOWN
2023-01-29T22:16,-6.413269371679796,UNKNOWN
2023-01-29T22:17,-6.613269371679795,UNKNOWN
2023-01-29T22:18,-6.8132693716797945,UNKNOWN
2023-01-29T22:19,-6.913269371679796,UNKNOWN
2023-01-29T22:20,-6.913269371679796,UNKNOWN
2023-01-29T22:21,-6.913269371679796,UNKNOWN
2023-01-29T22:22,-6.8132693716797945,UNKNOWN
2023-01-29T22:23,-6.713269371679793,UNKNOWN
2023-01-29T22:24,-6.613269371679795,UNKNOWN
2023-01-29T22:25,-6.413269371679796,UNKNOWN
2023-01-29T22:26,-6.013269371679794,UNKNOWN
2023-01-29T22:27,-5.8132693716797945,UNKNOWN
2023-01-29T22:28,-5.613269371679795,UNKNOWN
2023-01-29T22:29,-5.513269371679794,UNKNOWN
2023-01-29T22:30,-5.3132693716797945,UNKNOWN
2023-01-29T22:31,-5.113269371679795,UNKNOWN
2023-01-29T22:32,-4.913269371679796,UNKNOWN
2023-01-29T22:33,-4.713269371679793,UNKNOWN
2023-01-29T22:34,-4.613269371679795,UNKNOWN
2023-01-29T22:35,-4.513269371679794,UNKNOWN
2023-01-29T22:36,-4.413269371679796,UNKNOWN
2023-01-29T22:37,-4.413269371679796,UNKNOWN
2023-01-29T22:38,-4.3132693716797945,UNKNOWN
2023-01-29T22:39,-4.213269371679793,UNKNOWN
2023-01-29T22:40,-4.113269371679795,UNKNOWN
2023-01-29T22:41,-4.013269371679794,UNKNOWN
2023-01-29T22:42,-3.913269371679796,UNKNOWN
2023-01-29T22:43,-3.8132693716797945,UNKNOWN
2023-01-29T22:44,-3.713269371679793,UNKNOWN
2023-01-29T22:45,-3.6132693716797952,UNKNOWN
2023-01-29T22:46,-3.6132693716797952,UNKNOWN
2023-01-29T22:47,-3.513269371679794,UNKNOWN
2023-01-29T22:48,-3.413269371679796,UNKNOWN
2023-01-29T22:49,-3.3132693716797945,UNKNOWN
2023-01-29T22:50,-3.3132693716797945,UNKNOWN
2023-01-29T22:51,-3.213269371679793,UNKNOWN
2023-01-29T22:52,-3.213269371679793,UNKNOWN
2023-01-29T22:53,-3.213269371679793,UNKNOWN
2023-01-29T22:54,-3.1132693716797952,UNKNOWN
2023-01-29T22:55,-3.1132693716797952,UNKNOWN
2023-01-29T22:56,-3.1132693716797952,UNKNOWN
2023-01-29T22:57,-3.1132693716797952,UNKNOWN
2023-01-29T22:58,-3.1132693716797952,UNKNOWN
2023-01-29T22:59,-3.1132693716797952,UNKNOWN
2023-01-29T23:00,-3.1132693716797952,UNKNOWN
2023-01-29T23:01,-3.1132693716797952,UNKNOWN
2023-01-29T23:02,-3.013269371679794,UNKNOWN
2023-01-29T23:03,-2.913269371679796,UNKNOWN
2023-01-29T23:04,-2.913269371679796,UNKNOWN
2023-01-29T23:05,-2.8132693716797945,UNKNOWN
2023-01-29T23:06,-2.913269371679796,UNKNOWN
2023-01-29T23:07,-2.8132693716797945,UNKNOWN
2023-01-29T23:08,-2.913269371679796,UNKNOWN
2023-01-29T23:09,-2.913269371679796,UNKNOWN
2023-01-29T23:10,-2.913269371679796,UNKNOWN
2023-01-29T23:11,-2.8132693716797945,UNKNOWN
2023-01-29T23:12,-2.8132693716797945,UNKNOWN
2023-01-29T23:13,-2.8132693716797945,UNKNOWN
2023-01-29T23:14,-2.8132693716797945,UNKNOWN
2023-01-29T23:15,-2.8132693716797945,UNKNOWN
2023-01-29T23:16,-2.8132693716797945,UNKNOWN
2023-01-29T23:17,-2.913269371679796,UNKNOWN
2023-01-29T23:18,-2.913269371679796,UNKNOWN
2023-01-29T23:19,-2.8132693716797945,UNKNOWN
2023-01-29T23:20,-2.913269371679796,UNKNOWN
2023-01-29T23:21,-2.8132693716797945,UNKNOWN
2023-01-29T23:22,-2.8132693716797945,UNKNOWN
2023-01-29T23:23,-2.8132693716797945,UNKNOWN
2023-01-29T23:24,-2.8132693716797945,UNKNOWN
2023-01-29T23:25,-2.8132693716797945,UNKNOWN
2023-01-29T23:26,-2.8132693716797945,UNKNOWN
2023-01-29T23:27,-2.913269371679796,UNKNOWN
2023-01-29T23:28,-2.8132693716797945,UNKNOWN
2023-01-29T23:29,-2.8132693716797945,UNKNOWN
2023-01-29T23:30,-2.8132693716797945,UNKNOWN
2023-01-29T23:31,-2.8132693716797945,UNKNOWN
2023-01-29T23:32,-2.8132693716797945,UNKNOWN
2023-01-29T23:33,-2.8132693716797945,UNKNOWN
2023-01-29T23:34,-2.913269371679796,UNKNOWN
2023-01-29T23:35,-2.913269371679796,UNKNOWN
2023-01-29T23:36,-3.1132693716797952,UNKNOWN
2023-01-29T23:37,-3.1132693716797952,UNKNOWN
2023-01-29T23:38,-3.1132693716797952,UNKNOWN
2023-01-29T23:39,-3.213269371679793,UNKNOWN
2023-01-29T23:40,-3.213269371679793,UNKNOWN
2023-01-29T23:41,-3.213269371679793,UNKNOWN
2023-01-29T23:42,-3.213269371679793,UNKNOWN
2023-01-29T23:43,-3.213269371679793,UNKNOWN
2023-01-29T23:44,-3.213269371679793,UNKNOWN
2023-01-29T23:45,-3.213269371679793,UNKNOWN
2023-01-29T23:46,-3.1132693716797952,UNKNOWN
2023-01-29T23:47,-3.1132693716797952,UNKNOWN
2023-01-29T23:48,-3.1132693716797952,UNKNOWN
2023-01-29T23:49,-3.1132693716797952,UNKNOWN
2023-01-29T23:50,-3.013269371679794,UNKNOWN
2023-01-29T23:51,-3.013269371679794,UNKNOWN
2023-01-29T23:52,-3.1132693716797952,UNKNOWN
2023-01-29T23:53,-3.213269371679793,UNKNOWN
2023-01-29T23:54,-3.1132693716797952,UNKNOWN
2023-01-29T23:55,-3.1132693716797952,UNKNOWN
2023-01-29T23:56,-3.1132693716797952,UNKNOWN
2023-01-29T23:57,-3.1132693716797952,UNKNOWN
2023-01-29T23:58,-3.213269371679793,UNKNOWN
2023-01-29T23:59,-3.1132693716797952,UNKNOWN
